areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
W06000016,Rhondda Cynon Taf,utla,2022-07-15,15,,0
W06000016,Rhondda Cynon Taf,utla,2022-07-14,12,,0
W06000016,Rhondda Cynon Taf,utla,2022-07-13,16,,0
W06000016,Rhondda Cynon Taf,utla,2022-07-12,26,,0
W06000016,Rhondda Cynon Taf,utla,2022-07-11,22,,0
W06000016,Rhondda Cynon Taf,utla,2022-07-10,10,,0
W06000016,Rhondda Cynon Taf,utla,2022-07-09,13,,0
W06000016,Rhondda Cynon Taf,utla,2022-07-08,22,,0
W06000016,Rhondda Cynon Taf,utla,2022-07-07,15,,0
W06000016,Rhondda Cynon Taf,utla,2022-07-06,15,,0
W06000016,Rhondda Cynon Taf,utla,2022-07-05,25,,0
W06000016,Rhondda Cynon Taf,utla,2022-07-04,19,,0
W06000016,Rhondda Cynon Taf,utla,2022-07-03,8,,0
W06000016,Rhondda Cynon Taf,utla,2022-07-02,7,,0
W06000016,Rhondda Cynon Taf,utla,2022-07-01,23,,0
W06000016,Rhondda Cynon Taf,utla,2022-06-30,31,,0
W06000016,Rhondda Cynon Taf,utla,2022-06-29,21,,0
W06000016,Rhondda Cynon Taf,utla,2022-06-28,25,,0
W06000016,Rhondda Cynon Taf,utla,2022-06-27,22,,0
W06000016,Rhondda Cynon Taf,utla,2022-06-26,10,,0
W06000016,Rhondda Cynon Taf,utla,2022-06-25,13,,0
W06000016,Rhondda Cynon Taf,utla,2022-06-24,27,,0
W06000016,Rhondda Cynon Taf,utla,2022-06-23,19,,0
W06000016,Rhondda Cynon Taf,utla,2022-06-22,20,,0
W06000016,Rhondda Cynon Taf,utla,2022-06-21,28,,0
W06000016,Rhondda Cynon Taf,utla,2022-06-20,17,,0
W06000016,Rhondda Cynon Taf,utla,2022-06-19,11,,0
W06000016,Rhondda Cynon Taf,utla,2022-06-18,13,,0
W06000016,Rhondda Cynon Taf,utla,2022-06-17,8,,0
