areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
S12000029,South Lanarkshire,utla,2022-06-19,136,,
S12000029,South Lanarkshire,utla,2022-06-18,109,,
S12000029,South Lanarkshire,utla,2022-06-17,116,,
S12000029,South Lanarkshire,utla,2022-06-16,136,,
S12000029,South Lanarkshire,utla,2022-06-15,125,,
S12000029,South Lanarkshire,utla,2022-06-14,138,,
S12000029,South Lanarkshire,utla,2022-06-13,118,,
S12000029,South Lanarkshire,utla,2022-06-12,126,,
S12000029,South Lanarkshire,utla,2022-06-11,73,,
S12000029,South Lanarkshire,utla,2022-06-10,100,,
S12000029,South Lanarkshire,utla,2022-06-09,81,,
S12000029,South Lanarkshire,utla,2022-06-08,106,,
S12000029,South Lanarkshire,utla,2022-06-07,98,,
S12000029,South Lanarkshire,utla,2022-06-06,116,,
S12000029,South Lanarkshire,utla,2022-06-05,95,,
S12000029,South Lanarkshire,utla,2022-06-04,53,,
S12000029,South Lanarkshire,utla,2022-06-03,53,,
S12000029,South Lanarkshire,utla,2022-06-02,65,,
S12000029,South Lanarkshire,utla,2022-06-01,65,0,
S12000029,South Lanarkshire,utla,2022-05-31,72,0,
S12000029,South Lanarkshire,utla,2022-05-30,69,1,
S12000029,South Lanarkshire,utla,2022-05-29,42,0,
S12000029,South Lanarkshire,utla,2022-05-28,43,0,
S12000029,South Lanarkshire,utla,2022-05-27,39,2,
S12000029,South Lanarkshire,utla,2022-05-26,52,1,
S12000029,South Lanarkshire,utla,2022-05-25,55,1,
S12000029,South Lanarkshire,utla,2022-05-24,49,0,
S12000029,South Lanarkshire,utla,2022-05-23,66,1,
S12000029,South Lanarkshire,utla,2022-05-22,35,0,
S12000029,South Lanarkshire,utla,2022-05-21,45,1,
S12000029,South Lanarkshire,utla,2022-05-20,47,0,
S12000029,South Lanarkshire,utla,2022-05-19,35,0,
S12000029,South Lanarkshire,utla,2022-05-18,45,0,
S12000029,South Lanarkshire,utla,2022-05-17,55,0,
S12000029,South Lanarkshire,utla,2022-05-16,58,3,
S12000029,South Lanarkshire,utla,2022-05-15,45,1,
S12000029,South Lanarkshire,utla,2022-05-14,39,1,
S12000029,South Lanarkshire,utla,2022-05-13,54,0,
S12000029,South Lanarkshire,utla,2022-05-12,57,0,
S12000029,South Lanarkshire,utla,2022-05-11,48,0,
S12000029,South Lanarkshire,utla,2022-05-10,81,1,
S12000029,South Lanarkshire,utla,2022-05-09,96,0,
S12000029,South Lanarkshire,utla,2022-05-08,78,0,
S12000029,South Lanarkshire,utla,2022-05-07,50,1,
S12000029,South Lanarkshire,utla,2022-05-06,67,0,
S12000029,South Lanarkshire,utla,2022-05-05,80,1,
S12000029,South Lanarkshire,utla,2022-05-04,83,1,
S12000029,South Lanarkshire,utla,2022-05-03,103,0,
S12000029,South Lanarkshire,utla,2022-05-02,59,2,
S12000029,South Lanarkshire,utla,2022-05-01,62,1,
S12000029,South Lanarkshire,utla,2022-04-30,71,0,
S12000029,South Lanarkshire,utla,2022-04-29,91,1,
S12000029,South Lanarkshire,utla,2022-04-28,147,2,
S12000029,South Lanarkshire,utla,2022-04-27,149,1,
S12000029,South Lanarkshire,utla,2022-04-26,173,2,
S12000029,South Lanarkshire,utla,2022-04-25,217,0,
S12000029,South Lanarkshire,utla,2022-04-24,131,1,
S12000029,South Lanarkshire,utla,2022-04-23,112,0,
S12000029,South Lanarkshire,utla,2022-04-22,145,0,
S12000029,South Lanarkshire,utla,2022-04-21,201,1,
S12000029,South Lanarkshire,utla,2022-04-20,215,0,
S12000029,South Lanarkshire,utla,2022-04-19,277,0,
S12000029,South Lanarkshire,utla,2022-04-18,225,1,
S12000029,South Lanarkshire,utla,2022-04-17,204,1,
S12000029,South Lanarkshire,utla,2022-04-16,150,0,
S12000029,South Lanarkshire,utla,2022-04-15,216,0,
S12000029,South Lanarkshire,utla,2022-04-14,244,0,
S12000029,South Lanarkshire,utla,2022-04-13,302,1,
S12000029,South Lanarkshire,utla,2022-04-12,277,0,
S12000029,South Lanarkshire,utla,2022-04-11,317,0,
S12000029,South Lanarkshire,utla,2022-04-10,266,2,
S12000029,South Lanarkshire,utla,2022-04-09,253,2,
S12000029,South Lanarkshire,utla,2022-04-08,279,2,
S12000029,South Lanarkshire,utla,2022-04-07,323,6,
S12000029,South Lanarkshire,utla,2022-04-06,393,3,
S12000029,South Lanarkshire,utla,2022-04-05,437,2,
S12000029,South Lanarkshire,utla,2022-04-04,424,1,
S12000029,South Lanarkshire,utla,2022-04-03,301,3,
S12000029,South Lanarkshire,utla,2022-04-02,301,0,
S12000029,South Lanarkshire,utla,2022-04-01,317,1,
S12000029,South Lanarkshire,utla,2022-03-31,416,0,
S12000029,South Lanarkshire,utla,2022-03-30,496,2,
S12000029,South Lanarkshire,utla,2022-03-29,577,1,
S12000029,South Lanarkshire,utla,2022-03-28,618,5,
S12000029,South Lanarkshire,utla,2022-03-27,507,3,
S12000029,South Lanarkshire,utla,2022-03-26,402,0,
S12000029,South Lanarkshire,utla,2022-03-25,558,2,
S12000029,South Lanarkshire,utla,2022-03-24,661,3,
S12000029,South Lanarkshire,utla,2022-03-23,678,4,
S12000029,South Lanarkshire,utla,2022-03-22,715,1,
S12000029,South Lanarkshire,utla,2022-03-21,863,2,
S12000029,South Lanarkshire,utla,2022-03-20,629,2,
S12000029,South Lanarkshire,utla,2022-03-19,582,3,
S12000029,South Lanarkshire,utla,2022-03-18,691,6,
S12000029,South Lanarkshire,utla,2022-03-17,765,0,
S12000029,South Lanarkshire,utla,2022-03-16,925,1,
S12000029,South Lanarkshire,utla,2022-03-15,955,1,
S12000029,South Lanarkshire,utla,2022-03-14,1057,1,
S12000029,South Lanarkshire,utla,2022-03-13,848,1,
S12000029,South Lanarkshire,utla,2022-03-12,675,1,
S12000029,South Lanarkshire,utla,2022-03-11,830,2,
S12000029,South Lanarkshire,utla,2022-03-10,917,3,
S12000029,South Lanarkshire,utla,2022-03-09,1004,2,
S12000029,South Lanarkshire,utla,2022-03-08,943,0,
S12000029,South Lanarkshire,utla,2022-03-07,954,1,
S12000029,South Lanarkshire,utla,2022-03-06,648,3,
S12000029,South Lanarkshire,utla,2022-03-05,539,2,
S12000029,South Lanarkshire,utla,2022-03-04,519,0,
S12000029,South Lanarkshire,utla,2022-03-03,600,0,
S12000029,South Lanarkshire,utla,2022-03-02,554,2,
S12000029,South Lanarkshire,utla,2022-03-01,611,0,
S12000029,South Lanarkshire,utla,2022-02-28,583,3,
S12000029,South Lanarkshire,utla,2022-02-27,403,3,
S12000029,South Lanarkshire,utla,2022-02-26,332,0,
S12000029,South Lanarkshire,utla,2022-02-25,450,0,
S12000029,South Lanarkshire,utla,2022-02-24,387,0,
S12000029,South Lanarkshire,utla,2022-02-23,484,1,
S12000029,South Lanarkshire,utla,2022-02-22,462,4,
S12000029,South Lanarkshire,utla,2022-02-21,453,0,
S12000029,South Lanarkshire,utla,2022-02-20,380,0,
S12000029,South Lanarkshire,utla,2022-02-19,323,0,
S12000029,South Lanarkshire,utla,2022-02-18,388,1,
S12000029,South Lanarkshire,utla,2022-02-17,429,1,
S12000029,South Lanarkshire,utla,2022-02-16,471,1,
S12000029,South Lanarkshire,utla,2022-02-15,455,0,
S12000029,South Lanarkshire,utla,2022-02-14,404,1,
S12000029,South Lanarkshire,utla,2022-02-13,332,1,
S12000029,South Lanarkshire,utla,2022-02-12,276,0,
S12000029,South Lanarkshire,utla,2022-02-11,313,0,
S12000029,South Lanarkshire,utla,2022-02-10,368,1,
S12000029,South Lanarkshire,utla,2022-02-09,449,0,
S12000029,South Lanarkshire,utla,2022-02-08,467,0,
S12000029,South Lanarkshire,utla,2022-02-07,420,0,
S12000029,South Lanarkshire,utla,2022-02-06,320,0,
S12000029,South Lanarkshire,utla,2022-02-05,296,2,
S12000029,South Lanarkshire,utla,2022-02-04,294,0,
S12000029,South Lanarkshire,utla,2022-02-03,345,2,
S12000029,South Lanarkshire,utla,2022-02-02,411,2,
S12000029,South Lanarkshire,utla,2022-02-01,392,3,
S12000029,South Lanarkshire,utla,2022-01-31,454,0,
S12000029,South Lanarkshire,utla,2022-01-30,358,0,
S12000029,South Lanarkshire,utla,2022-01-29,304,1,
S12000029,South Lanarkshire,utla,2022-01-28,303,3,
S12000029,South Lanarkshire,utla,2022-01-27,406,0,
S12000029,South Lanarkshire,utla,2022-01-26,416,0,
S12000029,South Lanarkshire,utla,2022-01-25,479,1,
S12000029,South Lanarkshire,utla,2022-01-24,535,1,
S12000029,South Lanarkshire,utla,2022-01-23,419,3,
S12000029,South Lanarkshire,utla,2022-01-22,353,1,
S12000029,South Lanarkshire,utla,2022-01-21,382,0,
S12000029,South Lanarkshire,utla,2022-01-20,427,1,
S12000029,South Lanarkshire,utla,2022-01-19,517,2,
S12000029,South Lanarkshire,utla,2022-01-18,510,1,
S12000029,South Lanarkshire,utla,2022-01-17,627,2,
S12000029,South Lanarkshire,utla,2022-01-16,457,2,
S12000029,South Lanarkshire,utla,2022-01-15,414,2,
S12000029,South Lanarkshire,utla,2022-01-14,404,1,
S12000029,South Lanarkshire,utla,2022-01-13,473,0,
S12000029,South Lanarkshire,utla,2022-01-12,538,2,
S12000029,South Lanarkshire,utla,2022-01-11,596,3,
S12000029,South Lanarkshire,utla,2022-01-10,632,1,
S12000029,South Lanarkshire,utla,2022-01-09,585,1,
S12000029,South Lanarkshire,utla,2022-01-08,533,3,
S12000029,South Lanarkshire,utla,2022-01-07,554,1,
S12000029,South Lanarkshire,utla,2022-01-06,1067,2,
S12000029,South Lanarkshire,utla,2022-01-05,1739,2,
S12000029,South Lanarkshire,utla,2022-01-04,1604,1,
S12000029,South Lanarkshire,utla,2022-01-03,1423,1,
S12000029,South Lanarkshire,utla,2022-01-02,1105,0,
S12000029,South Lanarkshire,utla,2022-01-01,608,2,
S12000029,South Lanarkshire,utla,2021-12-31,1329,0,
S12000029,South Lanarkshire,utla,2021-12-30,1882,1,
S12000029,South Lanarkshire,utla,2021-12-29,1811,1,
S12000029,South Lanarkshire,utla,2021-12-28,1614,0,
S12000029,South Lanarkshire,utla,2021-12-27,1333,2,
S12000029,South Lanarkshire,utla,2021-12-26,527,0,
S12000029,South Lanarkshire,utla,2021-12-25,380,1,
S12000029,South Lanarkshire,utla,2021-12-24,704,0,
S12000029,South Lanarkshire,utla,2021-12-23,998,0,
S12000029,South Lanarkshire,utla,2021-12-22,940,0,
S12000029,South Lanarkshire,utla,2021-12-21,800,0,
S12000029,South Lanarkshire,utla,2021-12-20,633,0,
S12000029,South Lanarkshire,utla,2021-12-19,423,0,
S12000029,South Lanarkshire,utla,2021-12-18,394,0,
S12000029,South Lanarkshire,utla,2021-12-17,416,0,
S12000029,South Lanarkshire,utla,2021-12-16,499,0,
S12000029,South Lanarkshire,utla,2021-12-15,536,1,
S12000029,South Lanarkshire,utla,2021-12-14,514,0,
S12000029,South Lanarkshire,utla,2021-12-13,454,0,
S12000029,South Lanarkshire,utla,2021-12-12,240,0,
S12000029,South Lanarkshire,utla,2021-12-11,258,1,
S12000029,South Lanarkshire,utla,2021-12-10,311,0,
S12000029,South Lanarkshire,utla,2021-12-09,314,0,
S12000029,South Lanarkshire,utla,2021-12-08,285,1,
S12000029,South Lanarkshire,utla,2021-12-07,241,2,
S12000029,South Lanarkshire,utla,2021-12-06,234,1,
S12000029,South Lanarkshire,utla,2021-12-05,154,0,
S12000029,South Lanarkshire,utla,2021-12-04,138,0,
S12000029,South Lanarkshire,utla,2021-12-03,179,0,
S12000029,South Lanarkshire,utla,2021-12-02,198,1,
S12000029,South Lanarkshire,utla,2021-12-01,205,0,
S12000029,South Lanarkshire,utla,2021-11-30,226,0,
S12000029,South Lanarkshire,utla,2021-11-29,199,2,
S12000029,South Lanarkshire,utla,2021-11-28,128,2,
S12000029,South Lanarkshire,utla,2021-11-27,134,0,
S12000029,South Lanarkshire,utla,2021-11-26,149,0,
S12000029,South Lanarkshire,utla,2021-11-25,127,1,
S12000029,South Lanarkshire,utla,2021-11-24,139,0,
S12000029,South Lanarkshire,utla,2021-11-23,155,1,
S12000029,South Lanarkshire,utla,2021-11-22,171,0,
S12000029,South Lanarkshire,utla,2021-11-21,129,1,
S12000029,South Lanarkshire,utla,2021-11-20,112,1,
S12000029,South Lanarkshire,utla,2021-11-19,128,0,
S12000029,South Lanarkshire,utla,2021-11-18,156,0,
S12000029,South Lanarkshire,utla,2021-11-17,175,1,
S12000029,South Lanarkshire,utla,2021-11-16,203,0,
S12000029,South Lanarkshire,utla,2021-11-15,181,0,
S12000029,South Lanarkshire,utla,2021-11-14,132,2,
S12000029,South Lanarkshire,utla,2021-11-13,129,0,
S12000029,South Lanarkshire,utla,2021-11-12,144,2,
S12000029,South Lanarkshire,utla,2021-11-11,185,0,
S12000029,South Lanarkshire,utla,2021-11-10,193,0,
S12000029,South Lanarkshire,utla,2021-11-09,197,0,
S12000029,South Lanarkshire,utla,2021-11-08,270,0,
S12000029,South Lanarkshire,utla,2021-11-07,147,1,
S12000029,South Lanarkshire,utla,2021-11-06,142,3,
S12000029,South Lanarkshire,utla,2021-11-05,151,0,
S12000029,South Lanarkshire,utla,2021-11-04,145,3,
S12000029,South Lanarkshire,utla,2021-11-03,184,1,
S12000029,South Lanarkshire,utla,2021-11-02,193,0,
S12000029,South Lanarkshire,utla,2021-11-01,210,2,
S12000029,South Lanarkshire,utla,2021-10-31,153,2,
S12000029,South Lanarkshire,utla,2021-10-30,145,0,
S12000029,South Lanarkshire,utla,2021-10-29,148,1,
S12000029,South Lanarkshire,utla,2021-10-28,159,1,
S12000029,South Lanarkshire,utla,2021-10-27,177,3,
S12000029,South Lanarkshire,utla,2021-10-26,161,1,
S12000029,South Lanarkshire,utla,2021-10-25,203,0,
S12000029,South Lanarkshire,utla,2021-10-24,130,1,
S12000029,South Lanarkshire,utla,2021-10-23,121,3,
S12000029,South Lanarkshire,utla,2021-10-22,116,1,
S12000029,South Lanarkshire,utla,2021-10-21,140,2,
S12000029,South Lanarkshire,utla,2021-10-20,158,1,
S12000029,South Lanarkshire,utla,2021-10-19,168,0,
S12000029,South Lanarkshire,utla,2021-10-18,212,0,
S12000029,South Lanarkshire,utla,2021-10-17,190,0,
S12000029,South Lanarkshire,utla,2021-10-16,170,0,
S12000029,South Lanarkshire,utla,2021-10-15,194,1,
S12000029,South Lanarkshire,utla,2021-10-14,177,2,
S12000029,South Lanarkshire,utla,2021-10-13,179,1,
S12000029,South Lanarkshire,utla,2021-10-12,158,1,
S12000029,South Lanarkshire,utla,2021-10-11,177,0,
S12000029,South Lanarkshire,utla,2021-10-10,107,2,
S12000029,South Lanarkshire,utla,2021-10-09,135,0,
S12000029,South Lanarkshire,utla,2021-10-08,163,0,
S12000029,South Lanarkshire,utla,2021-10-07,163,1,
S12000029,South Lanarkshire,utla,2021-10-06,133,0,
S12000029,South Lanarkshire,utla,2021-10-05,158,1,
S12000029,South Lanarkshire,utla,2021-10-04,160,0,
S12000029,South Lanarkshire,utla,2021-10-03,156,1,
S12000029,South Lanarkshire,utla,2021-10-02,115,3,
S12000029,South Lanarkshire,utla,2021-10-01,158,2,
S12000029,South Lanarkshire,utla,2021-09-30,153,1,
S12000029,South Lanarkshire,utla,2021-09-29,197,1,
S12000029,South Lanarkshire,utla,2021-09-28,222,0,
S12000029,South Lanarkshire,utla,2021-09-27,187,2,
S12000029,South Lanarkshire,utla,2021-09-26,126,1,
S12000029,South Lanarkshire,utla,2021-09-25,133,1,
S12000029,South Lanarkshire,utla,2021-09-24,202,0,
S12000029,South Lanarkshire,utla,2021-09-23,215,3,
S12000029,South Lanarkshire,utla,2021-09-22,208,1,
S12000029,South Lanarkshire,utla,2021-09-21,189,1,
S12000029,South Lanarkshire,utla,2021-09-20,265,1,
S12000029,South Lanarkshire,utla,2021-09-19,191,2,
S12000029,South Lanarkshire,utla,2021-09-18,196,1,
S12000029,South Lanarkshire,utla,2021-09-17,230,3,
S12000029,South Lanarkshire,utla,2021-09-16,238,0,
S12000029,South Lanarkshire,utla,2021-09-15,248,0,
S12000029,South Lanarkshire,utla,2021-09-14,278,1,
S12000029,South Lanarkshire,utla,2021-09-13,349,1,
S12000029,South Lanarkshire,utla,2021-09-12,212,0,
S12000029,South Lanarkshire,utla,2021-09-11,218,0,
S12000029,South Lanarkshire,utla,2021-09-10,339,2,
S12000029,South Lanarkshire,utla,2021-09-09,333,0,
S12000029,South Lanarkshire,utla,2021-09-08,380,0,
S12000029,South Lanarkshire,utla,2021-09-07,469,2,
S12000029,South Lanarkshire,utla,2021-09-06,511,0,
S12000029,South Lanarkshire,utla,2021-09-05,371,0,
S12000029,South Lanarkshire,utla,2021-09-04,359,3,
S12000029,South Lanarkshire,utla,2021-09-03,433,3,
S12000029,South Lanarkshire,utla,2021-09-02,556,0,
S12000029,South Lanarkshire,utla,2021-09-01,518,0,
S12000029,South Lanarkshire,utla,2021-08-31,506,0,
S12000029,South Lanarkshire,utla,2021-08-30,504,1,
S12000029,South Lanarkshire,utla,2021-08-29,372,1,
S12000029,South Lanarkshire,utla,2021-08-28,333,1,
S12000029,South Lanarkshire,utla,2021-08-27,513,1,
S12000029,South Lanarkshire,utla,2021-08-26,592,0,
S12000029,South Lanarkshire,utla,2021-08-25,528,1,
S12000029,South Lanarkshire,utla,2021-08-24,441,0,
S12000029,South Lanarkshire,utla,2021-08-23,468,0,
S12000029,South Lanarkshire,utla,2021-08-22,322,0,
S12000029,South Lanarkshire,utla,2021-08-21,237,0,
S12000029,South Lanarkshire,utla,2021-08-20,233,0,
S12000029,South Lanarkshire,utla,2021-08-19,264,1,
S12000029,South Lanarkshire,utla,2021-08-18,292,0,
S12000029,South Lanarkshire,utla,2021-08-17,292,0,
S12000029,South Lanarkshire,utla,2021-08-16,209,1,
S12000029,South Lanarkshire,utla,2021-08-15,92,0,
S12000029,South Lanarkshire,utla,2021-08-14,130,0,
S12000029,South Lanarkshire,utla,2021-08-13,99,2,
S12000029,South Lanarkshire,utla,2021-08-12,99,0,
S12000029,South Lanarkshire,utla,2021-08-11,126,0,
S12000029,South Lanarkshire,utla,2021-08-10,112,0,
S12000029,South Lanarkshire,utla,2021-08-09,124,0,
S12000029,South Lanarkshire,utla,2021-08-08,89,0,
S12000029,South Lanarkshire,utla,2021-08-07,81,0,
S12000029,South Lanarkshire,utla,2021-08-06,108,0,
S12000029,South Lanarkshire,utla,2021-08-05,127,0,
S12000029,South Lanarkshire,utla,2021-08-04,94,0,
S12000029,South Lanarkshire,utla,2021-08-03,112,0,
S12000029,South Lanarkshire,utla,2021-08-02,101,0,
S12000029,South Lanarkshire,utla,2021-08-01,87,1,
S12000029,South Lanarkshire,utla,2021-07-31,62,1,
S12000029,South Lanarkshire,utla,2021-07-30,88,1,
S12000029,South Lanarkshire,utla,2021-07-29,113,0,
S12000029,South Lanarkshire,utla,2021-07-28,105,0,
S12000029,South Lanarkshire,utla,2021-07-27,117,2,
S12000029,South Lanarkshire,utla,2021-07-26,125,1,
S12000029,South Lanarkshire,utla,2021-07-25,67,0,
S12000029,South Lanarkshire,utla,2021-07-24,62,0,
S12000029,South Lanarkshire,utla,2021-07-23,80,0,
S12000029,South Lanarkshire,utla,2021-07-22,95,0,
S12000029,South Lanarkshire,utla,2021-07-21,95,1,
S12000029,South Lanarkshire,utla,2021-07-20,87,0,
S12000029,South Lanarkshire,utla,2021-07-19,101,0,
