areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
E06000032,Luton,utla,2021-12-07,162,0,3961
E06000032,Luton,utla,2021-12-06,180,0,4218
E06000032,Luton,utla,2021-12-05,128,0,4415
E06000032,Luton,utla,2021-12-04,128,1,2774
E06000032,Luton,utla,2021-12-03,117,2,3884
E06000032,Luton,utla,2021-12-02,165,0,4519
E06000032,Luton,utla,2021-12-01,185,1,4732
E06000032,Luton,utla,2021-11-30,174,0,3828
E06000032,Luton,utla,2021-11-29,183,0,4118
E06000032,Luton,utla,2021-11-28,140,2,3947
E06000032,Luton,utla,2021-11-27,117,1,2822
E06000032,Luton,utla,2021-11-26,119,0,2952
E06000032,Luton,utla,2021-11-25,142,0,3722
E06000032,Luton,utla,2021-11-24,171,0,4258
E06000032,Luton,utla,2021-11-23,159,0,3602
E06000032,Luton,utla,2021-11-22,164,1,3834
E06000032,Luton,utla,2021-11-21,125,1,3571
E06000032,Luton,utla,2021-11-20,104,0,2518
E06000032,Luton,utla,2021-11-19,129,0,3637
E06000032,Luton,utla,2021-11-18,135,1,3319
E06000032,Luton,utla,2021-11-17,145,1,3536
E06000032,Luton,utla,2021-11-16,158,0,3396
E06000032,Luton,utla,2021-11-15,153,1,3602
E06000032,Luton,utla,2021-11-14,148,0,3681
E06000032,Luton,utla,2021-11-13,105,3,2383
E06000032,Luton,utla,2021-11-12,118,0,3025
E06000032,Luton,utla,2021-11-11,166,1,3684
E06000032,Luton,utla,2021-11-10,152,1,3581
E06000032,Luton,utla,2021-11-09,147,0,3025
E06000032,Luton,utla,2021-11-08,126,2,3684
E06000032,Luton,utla,2021-11-07,132,1,3382
E06000032,Luton,utla,2021-11-06,107,1,2167
E06000032,Luton,utla,2021-11-05,98,0,2793
E06000032,Luton,utla,2021-11-04,92,0,3341
E06000032,Luton,utla,2021-11-03,142,1,3683
E06000032,Luton,utla,2021-11-02,174,0,3038
E06000032,Luton,utla,2021-11-01,174,1,3797
E06000032,Luton,utla,2021-10-31,127,0,3795
E06000032,Luton,utla,2021-10-30,98,0,2587
E06000032,Luton,utla,2021-10-29,139,2,2723
E06000032,Luton,utla,2021-10-28,135,1,3346
E06000032,Luton,utla,2021-10-27,139,1,2925
E06000032,Luton,utla,2021-10-26,150,0,2885
E06000032,Luton,utla,2021-10-25,165,1,3121
E06000032,Luton,utla,2021-10-24,107,1,3083
E06000032,Luton,utla,2021-10-23,121,3,2558
E06000032,Luton,utla,2021-10-22,128,1,2987
E06000032,Luton,utla,2021-10-21,152,2,3799
E06000032,Luton,utla,2021-10-20,142,0,4318
E06000032,Luton,utla,2021-10-19,162,0,3541
E06000032,Luton,utla,2021-10-18,190,0,3790
E06000032,Luton,utla,2021-10-17,143,0,3673
E06000032,Luton,utla,2021-10-16,109,1,2653
E06000032,Luton,utla,2021-10-15,119,1,3548
E06000032,Luton,utla,2021-10-14,124,0,3451
E06000032,Luton,utla,2021-10-13,115,1,3819
E06000032,Luton,utla,2021-10-12,149,1,3279
E06000032,Luton,utla,2021-10-11,141,0,3766
E06000032,Luton,utla,2021-10-10,93,2,3594
E06000032,Luton,utla,2021-10-09,115,0,2611
E06000032,Luton,utla,2021-10-08,120,0,3338
E06000032,Luton,utla,2021-10-07,131,0,3784
E06000032,Luton,utla,2021-10-06,113,1,3688
E06000032,Luton,utla,2021-10-05,115,0,3252
E06000032,Luton,utla,2021-10-04,156,2,3880
E06000032,Luton,utla,2021-10-03,98,0,3727
E06000032,Luton,utla,2021-10-02,79,0,2419
E06000032,Luton,utla,2021-10-01,65,0,2712
E06000032,Luton,utla,2021-09-30,88,1,3979
E06000032,Luton,utla,2021-09-29,114,0,3989
E06000032,Luton,utla,2021-09-28,83,1,3085
E06000032,Luton,utla,2021-09-27,109,0,4030
E06000032,Luton,utla,2021-09-26,71,1,4353
E06000032,Luton,utla,2021-09-25,64,0,2608
E06000032,Luton,utla,2021-09-24,99,3,3060
E06000032,Luton,utla,2021-09-23,90,0,3676
E06000032,Luton,utla,2021-09-22,121,0,4169
E06000032,Luton,utla,2021-09-21,134,1,3231
E06000032,Luton,utla,2021-09-20,109,1,3976
E06000032,Luton,utla,2021-09-19,87,2,4325
E06000032,Luton,utla,2021-09-18,81,1,2439
E06000032,Luton,utla,2021-09-17,84,0,3215
E06000032,Luton,utla,2021-09-16,68,2,3853
E06000032,Luton,utla,2021-09-15,94,0,4441
E06000032,Luton,utla,2021-09-14,119,0,3410
E06000032,Luton,utla,2021-09-13,107,0,3952
E06000032,Luton,utla,2021-09-12,89,0,3987
E06000032,Luton,utla,2021-09-11,76,0,2870
E06000032,Luton,utla,2021-09-10,85,0,4020
E06000032,Luton,utla,2021-09-09,111,0,6116
E06000032,Luton,utla,2021-09-08,111,3,5671
E06000032,Luton,utla,2021-09-07,137,0,5964
E06000032,Luton,utla,2021-09-06,168,1,7332
E06000032,Luton,utla,2021-09-05,116,1,3974
E06000032,Luton,utla,2021-09-04,113,0,3178
E06000032,Luton,utla,2021-09-03,143,1,5140
E06000032,Luton,utla,2021-09-02,130,1,4991
E06000032,Luton,utla,2021-09-01,135,1,4593
E06000032,Luton,utla,2021-08-31,133,1,4239
E06000032,Luton,utla,2021-08-30,111,0,2837
E06000032,Luton,utla,2021-08-29,77,2,3037
E06000032,Luton,utla,2021-08-28,89,0,2833
E06000032,Luton,utla,2021-08-27,128,2,3359
E06000032,Luton,utla,2021-08-26,132,2,3300
E06000032,Luton,utla,2021-08-25,103,0,3690
E06000032,Luton,utla,2021-08-24,117,0,2912
E06000032,Luton,utla,2021-08-23,111,0,3401
E06000032,Luton,utla,2021-08-22,81,1,2845
E06000032,Luton,utla,2021-08-21,82,1,2664
E06000032,Luton,utla,2021-08-20,81,1,3279
E06000032,Luton,utla,2021-08-19,117,1,3267
E06000032,Luton,utla,2021-08-18,98,0,3193
E06000032,Luton,utla,2021-08-17,93,1,3023
E06000032,Luton,utla,2021-08-16,126,0,3260
E06000032,Luton,utla,2021-08-15,76,0,2947
E06000032,Luton,utla,2021-08-14,74,1,2517
E06000032,Luton,utla,2021-08-13,113,0,3359
E06000032,Luton,utla,2021-08-12,116,0,3651
E06000032,Luton,utla,2021-08-11,118,1,3436
E06000032,Luton,utla,2021-08-10,98,0,3206
E06000032,Luton,utla,2021-08-09,95,1,3256
E06000032,Luton,utla,2021-08-08,72,0,3057
E06000032,Luton,utla,2021-08-07,77,1,2795
E06000032,Luton,utla,2021-08-06,97,1,3288
E06000032,Luton,utla,2021-08-05,127,0,3689
E06000032,Luton,utla,2021-08-04,125,0,3212
E06000032,Luton,utla,2021-08-03,125,0,3057
E06000032,Luton,utla,2021-08-02,96,0,3432
E06000032,Luton,utla,2021-08-01,59,0,2804
E06000032,Luton,utla,2021-07-31,80,0,2806
E06000032,Luton,utla,2021-07-30,70,1,3405
E06000032,Luton,utla,2021-07-29,82,0,3529
E06000032,Luton,utla,2021-07-28,102,0,3448
E06000032,Luton,utla,2021-07-27,74,0,3329
E06000032,Luton,utla,2021-07-26,91,0,3835
E06000032,Luton,utla,2021-07-25,91,0,3071
E06000032,Luton,utla,2021-07-24,78,1,2857
E06000032,Luton,utla,2021-07-23,83,0,3638
E06000032,Luton,utla,2021-07-22,94,0,3737
E06000032,Luton,utla,2021-07-21,116,0,3610
E06000032,Luton,utla,2021-07-20,99,0,3033
E06000032,Luton,utla,2021-07-19,121,0,4681
E06000032,Luton,utla,2021-07-18,79,1,3605
E06000032,Luton,utla,2021-07-17,108,0,2731
E06000032,Luton,utla,2021-07-16,138,0,3147
E06000032,Luton,utla,2021-07-15,147,0,4136
E06000032,Luton,utla,2021-07-14,122,1,4281
E06000032,Luton,utla,2021-07-13,106,0,3603
E06000032,Luton,utla,2021-07-12,123,1,4274
E06000032,Luton,utla,2021-07-11,90,0,4160
E06000032,Luton,utla,2021-07-10,68,0,2793
E06000032,Luton,utla,2021-07-09,84,0,2902
E06000032,Luton,utla,2021-07-08,116,2,4135
E06000032,Luton,utla,2021-07-07,100,0,4187
E06000032,Luton,utla,2021-07-06,114,0,3614
E06000032,Luton,utla,2021-07-05,93,0,4607
E06000032,Luton,utla,2021-07-04,72,0,4320
E06000032,Luton,utla,2021-07-03,60,0,2608
E06000032,Luton,utla,2021-07-02,74,0,3103
E06000032,Luton,utla,2021-07-01,86,0,3646
E06000032,Luton,utla,2021-06-30,79,1,4582
E06000032,Luton,utla,2021-06-29,68,0,2909
E06000032,Luton,utla,2021-06-28,54,0,3943
E06000032,Luton,utla,2021-06-27,44,0,4627
E06000032,Luton,utla,2021-06-26,55,0,2568
E06000032,Luton,utla,2021-06-25,48,0,2586
E06000032,Luton,utla,2021-06-24,44,0,3978
E06000032,Luton,utla,2021-06-23,59,0,4060
E06000032,Luton,utla,2021-06-22,39,0,3062
E06000032,Luton,utla,2021-06-21,37,0,3714
E06000032,Luton,utla,2021-06-20,25,0,4328
E06000032,Luton,utla,2021-06-19,28,0,2574
E06000032,Luton,utla,2021-06-18,29,0,2531
E06000032,Luton,utla,2021-06-17,34,0,3902
E06000032,Luton,utla,2021-06-16,26,0,3960
E06000032,Luton,utla,2021-06-15,38,0,3082
E06000032,Luton,utla,2021-06-14,22,0,3508
E06000032,Luton,utla,2021-06-13,26,1,4086
E06000032,Luton,utla,2021-06-12,27,0,2100
E06000032,Luton,utla,2021-06-11,27,0,2914
E06000032,Luton,utla,2021-06-10,26,0,3244
E06000032,Luton,utla,2021-06-09,41,0,4287
E06000032,Luton,utla,2021-06-08,51,0,2739
E06000032,Luton,utla,2021-06-07,40,0,3589
E06000032,Luton,utla,2021-06-06,34,0,4881
E06000032,Luton,utla,2021-06-05,32,0,2001
E06000032,Luton,utla,2021-06-04,34,0,2889
E06000032,Luton,utla,2021-06-03,31,0,3379
E06000032,Luton,utla,2021-06-02,41,0,3414
E06000032,Luton,utla,2021-06-01,26,0,2800
E06000032,Luton,utla,2021-05-31,12,1,2640
E06000032,Luton,utla,2021-05-30,20,0,2585
E06000032,Luton,utla,2021-05-29,22,0,2410
E06000032,Luton,utla,2021-05-28,22,0,2848
E06000032,Luton,utla,2021-05-27,33,0,3734
E06000032,Luton,utla,2021-05-26,35,1,4561
E06000032,Luton,utla,2021-05-25,35,0,3183
