areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
E06000013,North Lincolnshire,utla,2022-05-08,41,0,771
E06000013,North Lincolnshire,utla,2022-05-07,18,1,713
E06000013,North Lincolnshire,utla,2022-05-06,30,0,820
E06000013,North Lincolnshire,utla,2022-05-05,30,2,1165
E06000013,North Lincolnshire,utla,2022-05-04,41,1,1182
E06000013,North Lincolnshire,utla,2022-05-03,46,0,1146
E06000013,North Lincolnshire,utla,2022-05-02,42,0,1052
E06000013,North Lincolnshire,utla,2022-05-01,38,0,665
E06000013,North Lincolnshire,utla,2022-04-30,35,1,829
E06000013,North Lincolnshire,utla,2022-04-29,37,0,932
E06000013,North Lincolnshire,utla,2022-04-28,32,1,1189
E06000013,North Lincolnshire,utla,2022-04-27,32,1,1082
E06000013,North Lincolnshire,utla,2022-04-26,28,0,1074
E06000013,North Lincolnshire,utla,2022-04-25,38,2,1463
E06000013,North Lincolnshire,utla,2022-04-24,30,0,934
E06000013,North Lincolnshire,utla,2022-04-23,35,0,841
E06000013,North Lincolnshire,utla,2022-04-22,43,1,1127
E06000013,North Lincolnshire,utla,2022-04-21,42,0,1406
E06000013,North Lincolnshire,utla,2022-04-20,51,0,1303
E06000013,North Lincolnshire,utla,2022-04-19,75,0,1426
E06000013,North Lincolnshire,utla,2022-04-18,69,3,1286
E06000013,North Lincolnshire,utla,2022-04-17,85,0,1027
E06000013,North Lincolnshire,utla,2022-04-16,66,0,946
E06000013,North Lincolnshire,utla,2022-04-15,89,1,1081
E06000013,North Lincolnshire,utla,2022-04-14,81,1,1354
E06000013,North Lincolnshire,utla,2022-04-13,87,0,1617
E06000013,North Lincolnshire,utla,2022-04-12,99,3,1442
E06000013,North Lincolnshire,utla,2022-04-11,124,2,1885
E06000013,North Lincolnshire,utla,2022-04-10,104,1,1541
E06000013,North Lincolnshire,utla,2022-04-09,91,1,1364
E06000013,North Lincolnshire,utla,2022-04-08,123,0,1583
E06000013,North Lincolnshire,utla,2022-04-07,114,0,1788
E06000013,North Lincolnshire,utla,2022-04-06,134,1,1928
E06000013,North Lincolnshire,utla,2022-04-05,125,0,2069
E06000013,North Lincolnshire,utla,2022-04-04,150,3,2019
E06000013,North Lincolnshire,utla,2022-04-03,114,2,1778
E06000013,North Lincolnshire,utla,2022-04-02,92,1,1457
E06000013,North Lincolnshire,utla,2022-04-01,127,0,2210
E06000013,North Lincolnshire,utla,2022-03-31,151,0,2338
E06000013,North Lincolnshire,utla,2022-03-30,199,2,2734
E06000013,North Lincolnshire,utla,2022-03-29,240,1,2669
E06000013,North Lincolnshire,utla,2022-03-28,239,0,2623
E06000013,North Lincolnshire,utla,2022-03-27,197,1,2334
E06000013,North Lincolnshire,utla,2022-03-26,147,2,1980
E06000013,North Lincolnshire,utla,2022-03-25,192,0,2370
E06000013,North Lincolnshire,utla,2022-03-24,242,2,2454
E06000013,North Lincolnshire,utla,2022-03-23,248,0,2830
E06000013,North Lincolnshire,utla,2022-03-22,250,2,2782
E06000013,North Lincolnshire,utla,2022-03-21,293,0,2650
E06000013,North Lincolnshire,utla,2022-03-20,194,0,2285
E06000013,North Lincolnshire,utla,2022-03-19,157,2,1948
E06000013,North Lincolnshire,utla,2022-03-18,230,1,2363
E06000013,North Lincolnshire,utla,2022-03-17,202,1,2621
E06000013,North Lincolnshire,utla,2022-03-16,199,0,2761
E06000013,North Lincolnshire,utla,2022-03-15,206,0,2610
E06000013,North Lincolnshire,utla,2022-03-14,235,2,2567
E06000013,North Lincolnshire,utla,2022-03-13,163,0,2191
E06000013,North Lincolnshire,utla,2022-03-12,138,0,1707
E06000013,North Lincolnshire,utla,2022-03-11,129,0,2236
E06000013,North Lincolnshire,utla,2022-03-10,155,1,2286
E06000013,North Lincolnshire,utla,2022-03-09,177,1,2643
E06000013,North Lincolnshire,utla,2022-03-08,191,0,2321
E06000013,North Lincolnshire,utla,2022-03-07,144,0,2258
E06000013,North Lincolnshire,utla,2022-03-06,96,1,1874
E06000013,North Lincolnshire,utla,2022-03-05,80,2,1572
E06000013,North Lincolnshire,utla,2022-03-04,64,0,1924
E06000013,North Lincolnshire,utla,2022-03-03,81,0,2066
E06000013,North Lincolnshire,utla,2022-03-02,73,0,2302
E06000013,North Lincolnshire,utla,2022-03-01,68,0,2185
E06000013,North Lincolnshire,utla,2022-02-28,66,1,2201
E06000013,North Lincolnshire,utla,2022-02-27,35,1,1760
E06000013,North Lincolnshire,utla,2022-02-26,31,0,1524
E06000013,North Lincolnshire,utla,2022-02-25,53,1,1945
E06000013,North Lincolnshire,utla,2022-02-24,36,1,2175
E06000013,North Lincolnshire,utla,2022-02-23,47,0,2566
E06000013,North Lincolnshire,utla,2022-02-22,67,0,2569
E06000013,North Lincolnshire,utla,2022-02-21,72,0,2838
E06000013,North Lincolnshire,utla,2022-02-20,68,1,2502
E06000013,North Lincolnshire,utla,2022-02-19,58,0,1890
E06000013,North Lincolnshire,utla,2022-02-18,61,0,2192
E06000013,North Lincolnshire,utla,2022-02-17,61,1,2404
E06000013,North Lincolnshire,utla,2022-02-16,74,0,2777
E06000013,North Lincolnshire,utla,2022-02-15,60,1,2860
E06000013,North Lincolnshire,utla,2022-02-14,84,4,2685
E06000013,North Lincolnshire,utla,2022-02-13,71,1,2261
E06000013,North Lincolnshire,utla,2022-02-12,63,1,2096
E06000013,North Lincolnshire,utla,2022-02-11,80,0,2868
E06000013,North Lincolnshire,utla,2022-02-10,79,3,3299
E06000013,North Lincolnshire,utla,2022-02-09,149,0,3817
E06000013,North Lincolnshire,utla,2022-02-08,127,1,3522
E06000013,North Lincolnshire,utla,2022-02-07,143,0,3587
E06000013,North Lincolnshire,utla,2022-02-06,144,2,3243
E06000013,North Lincolnshire,utla,2022-02-05,123,0,2670
E06000013,North Lincolnshire,utla,2022-02-04,140,1,3287
E06000013,North Lincolnshire,utla,2022-02-03,176,0,3667
E06000013,North Lincolnshire,utla,2022-02-02,213,0,4397
E06000013,North Lincolnshire,utla,2022-02-01,222,0,4138
E06000013,North Lincolnshire,utla,2022-01-31,260,1,4053
E06000013,North Lincolnshire,utla,2022-01-30,210,1,3878
E06000013,North Lincolnshire,utla,2022-01-29,180,2,3082
E06000013,North Lincolnshire,utla,2022-01-28,249,0,3466
E06000013,North Lincolnshire,utla,2022-01-27,231,1,4321
E06000013,North Lincolnshire,utla,2022-01-26,317,0,4674
E06000013,North Lincolnshire,utla,2022-01-25,316,1,4259
E06000013,North Lincolnshire,utla,2022-01-24,318,0,4344
E06000013,North Lincolnshire,utla,2022-01-23,298,1,3868
E06000013,North Lincolnshire,utla,2022-01-22,205,2,3028
E06000013,North Lincolnshire,utla,2022-01-21,202,3,3872
E06000013,North Lincolnshire,utla,2022-01-20,251,1,4871
E06000013,North Lincolnshire,utla,2022-01-19,301,0,5537
E06000013,North Lincolnshire,utla,2022-01-18,321,2,3885
E06000013,North Lincolnshire,utla,2022-01-17,360,0,4761
E06000013,North Lincolnshire,utla,2022-01-16,286,0,4108
E06000013,North Lincolnshire,utla,2022-01-15,195,2,3512
E06000013,North Lincolnshire,utla,2022-01-14,266,0,4601
E06000013,North Lincolnshire,utla,2022-01-13,275,1,4197
E06000013,North Lincolnshire,utla,2022-01-12,256,3,5524
E06000013,North Lincolnshire,utla,2022-01-11,343,1,4590
E06000013,North Lincolnshire,utla,2022-01-10,361,0,5669
E06000013,North Lincolnshire,utla,2022-01-09,254,0,5847
E06000013,North Lincolnshire,utla,2022-01-08,259,0,4443
E06000013,North Lincolnshire,utla,2022-01-07,353,2,5069
E06000013,North Lincolnshire,utla,2022-01-06,513,1,5934
E06000013,North Lincolnshire,utla,2022-01-05,641,0,7442
E06000013,North Lincolnshire,utla,2022-01-04,813,0,7651
E06000013,North Lincolnshire,utla,2022-01-03,644,1,5178
E06000013,North Lincolnshire,utla,2022-01-02,481,0,4060
E06000013,North Lincolnshire,utla,2022-01-01,353,0,3346
E06000013,North Lincolnshire,utla,2021-12-31,480,1,4824
E06000013,North Lincolnshire,utla,2021-12-30,593,0,5333
E06000013,North Lincolnshire,utla,2021-12-29,749,0,4605
E06000013,North Lincolnshire,utla,2021-12-28,461,0,4052
E06000013,North Lincolnshire,utla,2021-12-27,377,0,3429
E06000013,North Lincolnshire,utla,2021-12-26,279,0,3476
E06000013,North Lincolnshire,utla,2021-12-25,141,0,3169
E06000013,North Lincolnshire,utla,2021-12-24,251,0,4566
E06000013,North Lincolnshire,utla,2021-12-23,256,1,4158
E06000013,North Lincolnshire,utla,2021-12-22,240,0,4006
E06000013,North Lincolnshire,utla,2021-12-21,231,0,3558
E06000013,North Lincolnshire,utla,2021-12-20,178,0,3857
E06000013,North Lincolnshire,utla,2021-12-19,129,0,3901
E06000013,North Lincolnshire,utla,2021-12-18,114,0,3297
E06000013,North Lincolnshire,utla,2021-12-17,137,0,3416
E06000013,North Lincolnshire,utla,2021-12-16,135,0,4279
E06000013,North Lincolnshire,utla,2021-12-15,148,0,4492
E06000013,North Lincolnshire,utla,2021-12-14,128,0,3826
E06000013,North Lincolnshire,utla,2021-12-13,128,1,3857
E06000013,North Lincolnshire,utla,2021-12-12,96,0,3268
E06000013,North Lincolnshire,utla,2021-12-11,79,0,2328
E06000013,North Lincolnshire,utla,2021-12-10,106,0,3149
E06000013,North Lincolnshire,utla,2021-12-09,115,0,3722
E06000013,North Lincolnshire,utla,2021-12-08,110,0,3631
E06000013,North Lincolnshire,utla,2021-12-07,112,0,3426
E06000013,North Lincolnshire,utla,2021-12-06,141,0,3252
E06000013,North Lincolnshire,utla,2021-12-05,130,1,3541
E06000013,North Lincolnshire,utla,2021-12-04,72,0,2710
E06000013,North Lincolnshire,utla,2021-12-03,112,0,3026
E06000013,North Lincolnshire,utla,2021-12-02,120,1,3357
E06000013,North Lincolnshire,utla,2021-12-01,112,0,3257
E06000013,North Lincolnshire,utla,2021-11-30,115,0,2926
E06000013,North Lincolnshire,utla,2021-11-29,164,0,3107
E06000013,North Lincolnshire,utla,2021-11-28,74,0,2890
E06000013,North Lincolnshire,utla,2021-11-27,81,0,2372
E06000013,North Lincolnshire,utla,2021-11-26,90,0,2608
E06000013,North Lincolnshire,utla,2021-11-25,88,0,3149
E06000013,North Lincolnshire,utla,2021-11-24,108,3,3541
E06000013,North Lincolnshire,utla,2021-11-23,113,0,2519
E06000013,North Lincolnshire,utla,2021-11-22,113,0,2965
E06000013,North Lincolnshire,utla,2021-11-21,65,0,2919
E06000013,North Lincolnshire,utla,2021-11-20,74,0,2131
E06000013,North Lincolnshire,utla,2021-11-19,101,0,2754
E06000013,North Lincolnshire,utla,2021-11-18,119,0,3444
E06000013,North Lincolnshire,utla,2021-11-17,138,0,3241
E06000013,North Lincolnshire,utla,2021-11-16,137,0,3072
E06000013,North Lincolnshire,utla,2021-11-15,184,0,3096
E06000013,North Lincolnshire,utla,2021-11-14,123,0,3032
E06000013,North Lincolnshire,utla,2021-11-13,101,0,1908
E06000013,North Lincolnshire,utla,2021-11-12,120,1,2667
E06000013,North Lincolnshire,utla,2021-11-11,146,0,3109
E06000013,North Lincolnshire,utla,2021-11-10,111,1,2998
E06000013,North Lincolnshire,utla,2021-11-09,121,0,2932
E06000013,North Lincolnshire,utla,2021-11-08,124,0,2683
E06000013,North Lincolnshire,utla,2021-11-07,89,0,2586
E06000013,North Lincolnshire,utla,2021-11-06,60,0,1863
E06000013,North Lincolnshire,utla,2021-11-05,67,0,2508
E06000013,North Lincolnshire,utla,2021-11-04,75,2,3085
E06000013,North Lincolnshire,utla,2021-11-03,98,0,2851
E06000013,North Lincolnshire,utla,2021-11-02,84,1,2858
E06000013,North Lincolnshire,utla,2021-11-01,131,0,2946
E06000013,North Lincolnshire,utla,2021-10-31,73,1,2942
E06000013,North Lincolnshire,utla,2021-10-30,83,0,1899
E06000013,North Lincolnshire,utla,2021-10-29,70,1,2580
E06000013,North Lincolnshire,utla,2021-10-28,98,1,2779
E06000013,North Lincolnshire,utla,2021-10-27,87,0,2896
E06000013,North Lincolnshire,utla,2021-10-26,90,0,2649
E06000013,North Lincolnshire,utla,2021-10-25,96,1,2540
E06000013,North Lincolnshire,utla,2021-10-24,69,0,2639
E06000013,North Lincolnshire,utla,2021-10-23,50,0,2089
E06000013,North Lincolnshire,utla,2021-10-22,80,0,2732
E06000013,North Lincolnshire,utla,2021-10-21,115,0,3174
E06000013,North Lincolnshire,utla,2021-10-20,96,0,3515
E06000013,North Lincolnshire,utla,2021-10-19,102,0,3088
E06000013,North Lincolnshire,utla,2021-10-18,153,0,3056
E06000013,North Lincolnshire,utla,2021-10-17,79,0,2913
E06000013,North Lincolnshire,utla,2021-10-16,84,0,2170
E06000013,North Lincolnshire,utla,2021-10-15,86,3,2710
E06000013,North Lincolnshire,utla,2021-10-14,119,0,3736
E06000013,North Lincolnshire,utla,2021-10-13,93,1,3651
E06000013,North Lincolnshire,utla,2021-10-12,112,1,2970
E06000013,North Lincolnshire,utla,2021-10-11,161,0,3305
E06000013,North Lincolnshire,utla,2021-10-10,112,0,3095
E06000013,North Lincolnshire,utla,2021-10-09,102,1,2319
E06000013,North Lincolnshire,utla,2021-10-08,104,0,3010
E06000013,North Lincolnshire,utla,2021-10-07,167,0,3692
E06000013,North Lincolnshire,utla,2021-10-06,143,1,3880
E06000013,North Lincolnshire,utla,2021-10-05,118,0,3974
E06000013,North Lincolnshire,utla,2021-10-04,236,0,3535
E06000013,North Lincolnshire,utla,2021-10-03,133,0,3713
E06000013,North Lincolnshire,utla,2021-10-02,122,0,3409
E06000013,North Lincolnshire,utla,2021-10-01,200,1,3361
E06000013,North Lincolnshire,utla,2021-09-30,176,0,4049
E06000013,North Lincolnshire,utla,2021-09-29,206,1,4375
E06000013,North Lincolnshire,utla,2021-09-28,176,0,3298
E06000013,North Lincolnshire,utla,2021-09-27,215,1,3589
E06000013,North Lincolnshire,utla,2021-09-26,173,0,3948
E06000013,North Lincolnshire,utla,2021-09-25,168,1,2701
E06000013,North Lincolnshire,utla,2021-09-24,131,0,3405
E06000013,North Lincolnshire,utla,2021-09-23,164,1,3785
E06000013,North Lincolnshire,utla,2021-09-22,171,0,4086
E06000013,North Lincolnshire,utla,2021-09-21,195,0,2995
E06000013,North Lincolnshire,utla,2021-09-20,207,0,3706
E06000013,North Lincolnshire,utla,2021-09-19,133,0,4215
E06000013,North Lincolnshire,utla,2021-09-18,98,0,2457
E06000013,North Lincolnshire,utla,2021-09-17,139,0,2778
E06000013,North Lincolnshire,utla,2021-09-16,98,0,3281
E06000013,North Lincolnshire,utla,2021-09-15,90,0,3583
E06000013,North Lincolnshire,utla,2021-09-14,99,0,3149
E06000013,North Lincolnshire,utla,2021-09-13,110,0,4199
E06000013,North Lincolnshire,utla,2021-09-12,85,1,3724
E06000013,North Lincolnshire,utla,2021-09-11,49,0,2430
E06000013,North Lincolnshire,utla,2021-09-10,72,0,3350
E06000013,North Lincolnshire,utla,2021-09-09,77,0,3916
E06000013,North Lincolnshire,utla,2021-09-08,103,0,4248
E06000013,North Lincolnshire,utla,2021-09-07,89,0,4075
E06000013,North Lincolnshire,utla,2021-09-06,123,0,4958
E06000013,North Lincolnshire,utla,2021-09-05,84,0,3009
E06000013,North Lincolnshire,utla,2021-09-04,75,0,2372
E06000013,North Lincolnshire,utla,2021-09-03,88,1,3582
E06000013,North Lincolnshire,utla,2021-09-02,105,0,4057
E06000013,North Lincolnshire,utla,2021-09-01,95,0,3690
E06000013,North Lincolnshire,utla,2021-08-31,119,0,2866
E06000013,North Lincolnshire,utla,2021-08-30,75,0,2231
E06000013,North Lincolnshire,utla,2021-08-29,63,1,2035
E06000013,North Lincolnshire,utla,2021-08-28,78,0,1871
E06000013,North Lincolnshire,utla,2021-08-27,70,1,2620
E06000013,North Lincolnshire,utla,2021-08-26,100,1,2887
E06000013,North Lincolnshire,utla,2021-08-25,78,0,3139
E06000013,North Lincolnshire,utla,2021-08-24,82,0,2052
E06000013,North Lincolnshire,utla,2021-08-23,77,1,2330
E06000013,North Lincolnshire,utla,2021-08-22,79,0,2306
E06000013,North Lincolnshire,utla,2021-08-21,60,0,1848
E06000013,North Lincolnshire,utla,2021-08-20,73,0,2109
