areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
S12000050,North Lanarkshire,utla,2022-07-20,109,,
S12000050,North Lanarkshire,utla,2022-07-19,105,,
S12000050,North Lanarkshire,utla,2022-07-18,96,,
S12000050,North Lanarkshire,utla,2022-07-17,91,,
S12000050,North Lanarkshire,utla,2022-07-16,79,,
S12000050,North Lanarkshire,utla,2022-07-15,99,,
S12000050,North Lanarkshire,utla,2022-07-14,92,,
S12000050,North Lanarkshire,utla,2022-07-13,88,,
S12000050,North Lanarkshire,utla,2022-07-12,125,,
S12000050,North Lanarkshire,utla,2022-07-11,129,,
S12000050,North Lanarkshire,utla,2022-07-10,119,,
S12000050,North Lanarkshire,utla,2022-07-09,76,,
S12000050,North Lanarkshire,utla,2022-07-08,121,,
S12000050,North Lanarkshire,utla,2022-07-07,107,,
S12000050,North Lanarkshire,utla,2022-07-06,135,,
S12000050,North Lanarkshire,utla,2022-07-05,171,,
S12000050,North Lanarkshire,utla,2022-07-04,158,,
S12000050,North Lanarkshire,utla,2022-07-03,133,,
S12000050,North Lanarkshire,utla,2022-07-02,125,,
S12000050,North Lanarkshire,utla,2022-07-01,127,,
S12000050,North Lanarkshire,utla,2022-06-30,124,,
S12000050,North Lanarkshire,utla,2022-06-29,130,,
S12000050,North Lanarkshire,utla,2022-06-28,137,,
S12000050,North Lanarkshire,utla,2022-06-27,138,,
S12000050,North Lanarkshire,utla,2022-06-26,137,,
S12000050,North Lanarkshire,utla,2022-06-25,100,,
S12000050,North Lanarkshire,utla,2022-06-24,130,,
S12000050,North Lanarkshire,utla,2022-06-23,141,,
S12000050,North Lanarkshire,utla,2022-06-22,139,,
S12000050,North Lanarkshire,utla,2022-06-21,158,,
S12000050,North Lanarkshire,utla,2022-06-20,148,,
S12000050,North Lanarkshire,utla,2022-06-19,135,,
S12000050,North Lanarkshire,utla,2022-06-18,95,,
S12000050,North Lanarkshire,utla,2022-06-17,114,,
S12000050,North Lanarkshire,utla,2022-06-16,88,,
S12000050,North Lanarkshire,utla,2022-06-15,128,,
S12000050,North Lanarkshire,utla,2022-06-14,119,,
S12000050,North Lanarkshire,utla,2022-06-13,102,,
S12000050,North Lanarkshire,utla,2022-06-12,104,,
S12000050,North Lanarkshire,utla,2022-06-11,63,,
S12000050,North Lanarkshire,utla,2022-06-10,84,,
S12000050,North Lanarkshire,utla,2022-06-09,60,,
S12000050,North Lanarkshire,utla,2022-06-08,85,,
S12000050,North Lanarkshire,utla,2022-06-07,89,,
S12000050,North Lanarkshire,utla,2022-06-06,90,,
S12000050,North Lanarkshire,utla,2022-06-05,75,,
S12000050,North Lanarkshire,utla,2022-06-04,46,,
S12000050,North Lanarkshire,utla,2022-06-03,48,,
S12000050,North Lanarkshire,utla,2022-06-02,74,,
S12000050,North Lanarkshire,utla,2022-06-01,67,0,
S12000050,North Lanarkshire,utla,2022-05-31,51,0,
S12000050,North Lanarkshire,utla,2022-05-30,56,0,
S12000050,North Lanarkshire,utla,2022-05-29,41,0,
S12000050,North Lanarkshire,utla,2022-05-28,42,0,
S12000050,North Lanarkshire,utla,2022-05-27,43,2,
S12000050,North Lanarkshire,utla,2022-05-26,57,0,
S12000050,North Lanarkshire,utla,2022-05-25,43,0,
S12000050,North Lanarkshire,utla,2022-05-24,65,0,
S12000050,North Lanarkshire,utla,2022-05-23,63,0,
S12000050,North Lanarkshire,utla,2022-05-22,43,1,
S12000050,North Lanarkshire,utla,2022-05-21,46,0,
S12000050,North Lanarkshire,utla,2022-05-20,23,0,
S12000050,North Lanarkshire,utla,2022-05-19,38,0,
S12000050,North Lanarkshire,utla,2022-05-18,56,0,
S12000050,North Lanarkshire,utla,2022-05-17,41,0,
S12000050,North Lanarkshire,utla,2022-05-16,46,0,
S12000050,North Lanarkshire,utla,2022-05-15,51,0,
S12000050,North Lanarkshire,utla,2022-05-14,30,1,
S12000050,North Lanarkshire,utla,2022-05-13,48,0,
S12000050,North Lanarkshire,utla,2022-05-12,58,0,
S12000050,North Lanarkshire,utla,2022-05-11,57,1,
S12000050,North Lanarkshire,utla,2022-05-10,70,1,
S12000050,North Lanarkshire,utla,2022-05-09,81,0,
S12000050,North Lanarkshire,utla,2022-05-08,53,0,
S12000050,North Lanarkshire,utla,2022-05-07,53,0,
S12000050,North Lanarkshire,utla,2022-05-06,52,1,
S12000050,North Lanarkshire,utla,2022-05-05,65,1,
S12000050,North Lanarkshire,utla,2022-05-04,75,0,
S12000050,North Lanarkshire,utla,2022-05-03,90,1,
S12000050,North Lanarkshire,utla,2022-05-02,73,0,
S12000050,North Lanarkshire,utla,2022-05-01,72,1,
S12000050,North Lanarkshire,utla,2022-04-30,74,0,
S12000050,North Lanarkshire,utla,2022-04-29,81,1,
S12000050,North Lanarkshire,utla,2022-04-28,119,0,
S12000050,North Lanarkshire,utla,2022-04-27,131,2,
S12000050,North Lanarkshire,utla,2022-04-26,170,0,
S12000050,North Lanarkshire,utla,2022-04-25,195,0,
S12000050,North Lanarkshire,utla,2022-04-24,130,1,
S12000050,North Lanarkshire,utla,2022-04-23,121,3,
S12000050,North Lanarkshire,utla,2022-04-22,142,1,
S12000050,North Lanarkshire,utla,2022-04-21,188,1,
S12000050,North Lanarkshire,utla,2022-04-20,213,1,
S12000050,North Lanarkshire,utla,2022-04-19,250,2,
S12000050,North Lanarkshire,utla,2022-04-18,229,0,
S12000050,North Lanarkshire,utla,2022-04-17,194,3,
S12000050,North Lanarkshire,utla,2022-04-16,190,3,
S12000050,North Lanarkshire,utla,2022-04-15,199,2,
S12000050,North Lanarkshire,utla,2022-04-14,246,3,
S12000050,North Lanarkshire,utla,2022-04-13,280,3,
S12000050,North Lanarkshire,utla,2022-04-12,315,1,
S12000050,North Lanarkshire,utla,2022-04-11,348,1,
S12000050,North Lanarkshire,utla,2022-04-10,281,1,
S12000050,North Lanarkshire,utla,2022-04-09,260,1,
S12000050,North Lanarkshire,utla,2022-04-08,249,1,
S12000050,North Lanarkshire,utla,2022-04-07,363,2,
S12000050,North Lanarkshire,utla,2022-04-06,395,4,
S12000050,North Lanarkshire,utla,2022-04-05,400,3,
S12000050,North Lanarkshire,utla,2022-04-04,385,2,
S12000050,North Lanarkshire,utla,2022-04-03,315,3,
S12000050,North Lanarkshire,utla,2022-04-02,277,2,
S12000050,North Lanarkshire,utla,2022-04-01,352,4,
S12000050,North Lanarkshire,utla,2022-03-31,387,4,
S12000050,North Lanarkshire,utla,2022-03-30,450,3,
S12000050,North Lanarkshire,utla,2022-03-29,505,4,
S12000050,North Lanarkshire,utla,2022-03-28,605,1,
S12000050,North Lanarkshire,utla,2022-03-27,457,1,
S12000050,North Lanarkshire,utla,2022-03-26,431,1,
S12000050,North Lanarkshire,utla,2022-03-25,539,0,
S12000050,North Lanarkshire,utla,2022-03-24,661,2,
S12000050,North Lanarkshire,utla,2022-03-23,789,3,
S12000050,North Lanarkshire,utla,2022-03-22,729,3,
S12000050,North Lanarkshire,utla,2022-03-21,870,2,
S12000050,North Lanarkshire,utla,2022-03-20,682,2,
S12000050,North Lanarkshire,utla,2022-03-19,496,3,
S12000050,North Lanarkshire,utla,2022-03-18,578,2,
S12000050,North Lanarkshire,utla,2022-03-17,720,6,
S12000050,North Lanarkshire,utla,2022-03-16,853,2,
S12000050,North Lanarkshire,utla,2022-03-15,944,0,
S12000050,North Lanarkshire,utla,2022-03-14,980,1,
S12000050,North Lanarkshire,utla,2022-03-13,881,2,
S12000050,North Lanarkshire,utla,2022-03-12,633,0,
S12000050,North Lanarkshire,utla,2022-03-11,737,2,
S12000050,North Lanarkshire,utla,2022-03-10,825,2,
S12000050,North Lanarkshire,utla,2022-03-09,898,3,
S12000050,North Lanarkshire,utla,2022-03-08,867,0,
S12000050,North Lanarkshire,utla,2022-03-07,900,3,
S12000050,North Lanarkshire,utla,2022-03-06,683,1,
S12000050,North Lanarkshire,utla,2022-03-05,449,0,
S12000050,North Lanarkshire,utla,2022-03-04,522,0,
S12000050,North Lanarkshire,utla,2022-03-03,550,0,
S12000050,North Lanarkshire,utla,2022-03-02,587,1,
S12000050,North Lanarkshire,utla,2022-03-01,593,1,
S12000050,North Lanarkshire,utla,2022-02-28,613,1,
S12000050,North Lanarkshire,utla,2022-02-27,414,3,
S12000050,North Lanarkshire,utla,2022-02-26,338,0,
S12000050,North Lanarkshire,utla,2022-02-25,381,1,
S12000050,North Lanarkshire,utla,2022-02-24,415,4,
S12000050,North Lanarkshire,utla,2022-02-23,438,2,
S12000050,North Lanarkshire,utla,2022-02-22,471,1,
S12000050,North Lanarkshire,utla,2022-02-21,481,1,
S12000050,North Lanarkshire,utla,2022-02-20,388,1,
S12000050,North Lanarkshire,utla,2022-02-19,320,0,
S12000050,North Lanarkshire,utla,2022-02-18,353,0,
S12000050,North Lanarkshire,utla,2022-02-17,451,2,
S12000050,North Lanarkshire,utla,2022-02-16,495,0,
S12000050,North Lanarkshire,utla,2022-02-15,493,1,
S12000050,North Lanarkshire,utla,2022-02-14,474,2,
S12000050,North Lanarkshire,utla,2022-02-13,384,0,
S12000050,North Lanarkshire,utla,2022-02-12,336,0,
S12000050,North Lanarkshire,utla,2022-02-11,347,1,
S12000050,North Lanarkshire,utla,2022-02-10,419,1,
S12000050,North Lanarkshire,utla,2022-02-09,533,0,
S12000050,North Lanarkshire,utla,2022-02-08,479,1,
S12000050,North Lanarkshire,utla,2022-02-07,464,0,
S12000050,North Lanarkshire,utla,2022-02-06,330,0,
S12000050,North Lanarkshire,utla,2022-02-05,287,0,
S12000050,North Lanarkshire,utla,2022-02-04,334,0,
S12000050,North Lanarkshire,utla,2022-02-03,342,3,
S12000050,North Lanarkshire,utla,2022-02-02,416,0,
S12000050,North Lanarkshire,utla,2022-02-01,399,2,
S12000050,North Lanarkshire,utla,2022-01-31,447,0,
S12000050,North Lanarkshire,utla,2022-01-30,411,2,
S12000050,North Lanarkshire,utla,2022-01-29,320,1,
S12000050,North Lanarkshire,utla,2022-01-28,341,1,
S12000050,North Lanarkshire,utla,2022-01-27,398,2,
S12000050,North Lanarkshire,utla,2022-01-26,456,2,
S12000050,North Lanarkshire,utla,2022-01-25,441,4,
S12000050,North Lanarkshire,utla,2022-01-24,504,1,
S12000050,North Lanarkshire,utla,2022-01-23,410,1,
S12000050,North Lanarkshire,utla,2022-01-22,322,1,
S12000050,North Lanarkshire,utla,2022-01-21,368,3,
S12000050,North Lanarkshire,utla,2022-01-20,361,2,
S12000050,North Lanarkshire,utla,2022-01-19,420,1,
S12000050,North Lanarkshire,utla,2022-01-18,494,1,
S12000050,North Lanarkshire,utla,2022-01-17,435,2,
S12000050,North Lanarkshire,utla,2022-01-16,421,0,
S12000050,North Lanarkshire,utla,2022-01-15,287,2,
S12000050,North Lanarkshire,utla,2022-01-14,367,3,
S12000050,North Lanarkshire,utla,2022-01-13,433,2,
S12000050,North Lanarkshire,utla,2022-01-12,465,4,
S12000050,North Lanarkshire,utla,2022-01-11,540,0,
S12000050,North Lanarkshire,utla,2022-01-10,616,4,
S12000050,North Lanarkshire,utla,2022-01-09,563,1,
S12000050,North Lanarkshire,utla,2022-01-08,572,1,
S12000050,North Lanarkshire,utla,2022-01-07,566,2,
S12000050,North Lanarkshire,utla,2022-01-06,970,0,
S12000050,North Lanarkshire,utla,2022-01-05,1419,2,
S12000050,North Lanarkshire,utla,2022-01-04,1555,0,
S12000050,North Lanarkshire,utla,2022-01-03,1630,0,
S12000050,North Lanarkshire,utla,2022-01-02,1123,0,
S12000050,North Lanarkshire,utla,2022-01-01,542,0,
S12000050,North Lanarkshire,utla,2021-12-31,1441,0,
S12000050,North Lanarkshire,utla,2021-12-30,1951,1,
S12000050,North Lanarkshire,utla,2021-12-29,2063,0,
S12000050,North Lanarkshire,utla,2021-12-28,1687,1,
S12000050,North Lanarkshire,utla,2021-12-27,1684,0,
S12000050,North Lanarkshire,utla,2021-12-26,491,0,
S12000050,North Lanarkshire,utla,2021-12-25,380,1,
S12000050,North Lanarkshire,utla,2021-12-24,806,0,
S12000050,North Lanarkshire,utla,2021-12-23,1096,0,
S12000050,North Lanarkshire,utla,2021-12-22,991,1,
S12000050,North Lanarkshire,utla,2021-12-21,827,1,
S12000050,North Lanarkshire,utla,2021-12-20,660,1,
S12000050,North Lanarkshire,utla,2021-12-19,426,0,
S12000050,North Lanarkshire,utla,2021-12-18,370,3,
S12000050,North Lanarkshire,utla,2021-12-17,424,1,
S12000050,North Lanarkshire,utla,2021-12-16,502,1,
S12000050,North Lanarkshire,utla,2021-12-15,497,0,
S12000050,North Lanarkshire,utla,2021-12-14,435,0,
S12000050,North Lanarkshire,utla,2021-12-13,444,0,
S12000050,North Lanarkshire,utla,2021-12-12,260,1,
S12000050,North Lanarkshire,utla,2021-12-11,259,1,
S12000050,North Lanarkshire,utla,2021-12-10,287,1,
S12000050,North Lanarkshire,utla,2021-12-09,268,0,
S12000050,North Lanarkshire,utla,2021-12-08,316,0,
S12000050,North Lanarkshire,utla,2021-12-07,275,0,
S12000050,North Lanarkshire,utla,2021-12-06,257,0,
S12000050,North Lanarkshire,utla,2021-12-05,193,0,
S12000050,North Lanarkshire,utla,2021-12-04,143,3,
S12000050,North Lanarkshire,utla,2021-12-03,173,0,
S12000050,North Lanarkshire,utla,2021-12-02,207,1,
S12000050,North Lanarkshire,utla,2021-12-01,241,3,
S12000050,North Lanarkshire,utla,2021-11-30,236,0,
S12000050,North Lanarkshire,utla,2021-11-29,248,0,
S12000050,North Lanarkshire,utla,2021-11-28,159,1,
S12000050,North Lanarkshire,utla,2021-11-27,138,1,
S12000050,North Lanarkshire,utla,2021-11-26,172,1,
S12000050,North Lanarkshire,utla,2021-11-25,161,2,
S12000050,North Lanarkshire,utla,2021-11-24,185,0,
S12000050,North Lanarkshire,utla,2021-11-23,172,0,
S12000050,North Lanarkshire,utla,2021-11-22,193,2,
S12000050,North Lanarkshire,utla,2021-11-21,138,0,
S12000050,North Lanarkshire,utla,2021-11-20,156,1,
S12000050,North Lanarkshire,utla,2021-11-19,185,0,
S12000050,North Lanarkshire,utla,2021-11-18,201,1,
S12000050,North Lanarkshire,utla,2021-11-17,201,0,
S12000050,North Lanarkshire,utla,2021-11-16,207,0,
S12000050,North Lanarkshire,utla,2021-11-15,251,1,
S12000050,North Lanarkshire,utla,2021-11-14,169,0,
S12000050,North Lanarkshire,utla,2021-11-13,132,0,
S12000050,North Lanarkshire,utla,2021-11-12,174,1,
S12000050,North Lanarkshire,utla,2021-11-11,192,0,
S12000050,North Lanarkshire,utla,2021-11-10,236,0,
S12000050,North Lanarkshire,utla,2021-11-09,214,1,
S12000050,North Lanarkshire,utla,2021-11-08,257,0,
S12000050,North Lanarkshire,utla,2021-11-07,151,1,
S12000050,North Lanarkshire,utla,2021-11-06,165,0,
S12000050,North Lanarkshire,utla,2021-11-05,212,1,
S12000050,North Lanarkshire,utla,2021-11-04,195,2,
S12000050,North Lanarkshire,utla,2021-11-03,192,1,
S12000050,North Lanarkshire,utla,2021-11-02,207,2,
S12000050,North Lanarkshire,utla,2021-11-01,216,4,
S12000050,North Lanarkshire,utla,2021-10-31,154,3,
S12000050,North Lanarkshire,utla,2021-10-30,154,0,
S12000050,North Lanarkshire,utla,2021-10-29,196,2,
S12000050,North Lanarkshire,utla,2021-10-28,192,0,
S12000050,North Lanarkshire,utla,2021-10-27,181,0,
S12000050,North Lanarkshire,utla,2021-10-26,193,2,
S12000050,North Lanarkshire,utla,2021-10-25,260,0,
S12000050,North Lanarkshire,utla,2021-10-24,217,1,
S12000050,North Lanarkshire,utla,2021-10-23,163,1,
S12000050,North Lanarkshire,utla,2021-10-22,194,0,
S12000050,North Lanarkshire,utla,2021-10-21,218,0,
S12000050,North Lanarkshire,utla,2021-10-20,199,3,
S12000050,North Lanarkshire,utla,2021-10-19,198,2,
S12000050,North Lanarkshire,utla,2021-10-18,220,3,
S12000050,North Lanarkshire,utla,2021-10-17,180,3,
S12000050,North Lanarkshire,utla,2021-10-16,199,2,
S12000050,North Lanarkshire,utla,2021-10-15,192,1,
S12000050,North Lanarkshire,utla,2021-10-14,167,1,
S12000050,North Lanarkshire,utla,2021-10-13,190,1,
S12000050,North Lanarkshire,utla,2021-10-12,181,1,
S12000050,North Lanarkshire,utla,2021-10-11,167,3,
S12000050,North Lanarkshire,utla,2021-10-10,135,0,
S12000050,North Lanarkshire,utla,2021-10-09,155,1,
S12000050,North Lanarkshire,utla,2021-10-08,170,1,
S12000050,North Lanarkshire,utla,2021-10-07,204,0,
S12000050,North Lanarkshire,utla,2021-10-06,179,1,
S12000050,North Lanarkshire,utla,2021-10-05,214,0,
S12000050,North Lanarkshire,utla,2021-10-04,216,0,
S12000050,North Lanarkshire,utla,2021-10-03,146,0,
S12000050,North Lanarkshire,utla,2021-10-02,162,3,
S12000050,North Lanarkshire,utla,2021-10-01,180,0,
S12000050,North Lanarkshire,utla,2021-09-30,190,1,
S12000050,North Lanarkshire,utla,2021-09-29,230,1,
S12000050,North Lanarkshire,utla,2021-09-28,299,0,
S12000050,North Lanarkshire,utla,2021-09-27,239,1,
S12000050,North Lanarkshire,utla,2021-09-26,196,2,
S12000050,North Lanarkshire,utla,2021-09-25,168,0,
S12000050,North Lanarkshire,utla,2021-09-24,198,1,
S12000050,North Lanarkshire,utla,2021-09-23,229,2,
S12000050,North Lanarkshire,utla,2021-09-22,264,2,
S12000050,North Lanarkshire,utla,2021-09-21,338,2,
S12000050,North Lanarkshire,utla,2021-09-20,335,2,
S12000050,North Lanarkshire,utla,2021-09-19,244,1,
S12000050,North Lanarkshire,utla,2021-09-18,260,0,
S12000050,North Lanarkshire,utla,2021-09-17,268,1,
S12000050,North Lanarkshire,utla,2021-09-16,304,0,
S12000050,North Lanarkshire,utla,2021-09-15,336,3,
S12000050,North Lanarkshire,utla,2021-09-14,400,1,
S12000050,North Lanarkshire,utla,2021-09-13,432,1,
S12000050,North Lanarkshire,utla,2021-09-12,279,1,
S12000050,North Lanarkshire,utla,2021-09-11,321,2,
S12000050,North Lanarkshire,utla,2021-09-10,365,1,
S12000050,North Lanarkshire,utla,2021-09-09,425,3,
S12000050,North Lanarkshire,utla,2021-09-08,508,1,
S12000050,North Lanarkshire,utla,2021-09-07,579,2,
S12000050,North Lanarkshire,utla,2021-09-06,574,1,
S12000050,North Lanarkshire,utla,2021-09-05,470,3,
S12000050,North Lanarkshire,utla,2021-09-04,449,0,
S12000050,North Lanarkshire,utla,2021-09-03,597,0,
S12000050,North Lanarkshire,utla,2021-09-02,718,1,
S12000050,North Lanarkshire,utla,2021-09-01,761,1,
S12000050,North Lanarkshire,utla,2021-08-31,703,3,
S12000050,North Lanarkshire,utla,2021-08-30,649,0,
S12000050,North Lanarkshire,utla,2021-08-29,442,0,
S12000050,North Lanarkshire,utla,2021-08-28,468,1,
S12000050,North Lanarkshire,utla,2021-08-27,637,1,
S12000050,North Lanarkshire,utla,2021-08-26,813,1,
S12000050,North Lanarkshire,utla,2021-08-25,765,0,
S12000050,North Lanarkshire,utla,2021-08-24,604,1,
S12000050,North Lanarkshire,utla,2021-08-23,598,2,
S12000050,North Lanarkshire,utla,2021-08-22,372,0,
S12000050,North Lanarkshire,utla,2021-08-21,283,0,
S12000050,North Lanarkshire,utla,2021-08-20,263,0,
S12000050,North Lanarkshire,utla,2021-08-19,276,1,
S12000050,North Lanarkshire,utla,2021-08-18,292,0,
S12000050,North Lanarkshire,utla,2021-08-17,234,0,
S12000050,North Lanarkshire,utla,2021-08-16,201,0,
S12000050,North Lanarkshire,utla,2021-08-15,149,0,
S12000050,North Lanarkshire,utla,2021-08-14,121,1,
S12000050,North Lanarkshire,utla,2021-08-13,120,0,
S12000050,North Lanarkshire,utla,2021-08-12,120,0,
S12000050,North Lanarkshire,utla,2021-08-11,138,0,
S12000050,North Lanarkshire,utla,2021-08-10,128,2,
S12000050,North Lanarkshire,utla,2021-08-09,115,0,
S12000050,North Lanarkshire,utla,2021-08-08,93,0,
S12000050,North Lanarkshire,utla,2021-08-07,75,1,
S12000050,North Lanarkshire,utla,2021-08-06,106,1,
S12000050,North Lanarkshire,utla,2021-08-05,148,0,
S12000050,North Lanarkshire,utla,2021-08-04,109,1,
S12000050,North Lanarkshire,utla,2021-08-03,92,1,
S12000050,North Lanarkshire,utla,2021-08-02,136,0,
S12000050,North Lanarkshire,utla,2021-08-01,76,1,
S12000050,North Lanarkshire,utla,2021-07-31,76,1,
S12000050,North Lanarkshire,utla,2021-07-30,69,1,
S12000050,North Lanarkshire,utla,2021-07-29,99,1,
S12000050,North Lanarkshire,utla,2021-07-28,115,1,
S12000050,North Lanarkshire,utla,2021-07-27,129,1,
S12000050,North Lanarkshire,utla,2021-07-26,117,0,
S12000050,North Lanarkshire,utla,2021-07-25,75,0,
S12000050,North Lanarkshire,utla,2021-07-24,70,0,
S12000050,North Lanarkshire,utla,2021-07-23,107,0,
S12000050,North Lanarkshire,utla,2021-07-22,115,2,
S12000050,North Lanarkshire,utla,2021-07-21,133,3,
S12000050,North Lanarkshire,utla,2021-07-20,135,2,
S12000050,North Lanarkshire,utla,2021-07-19,173,0,
