areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
E06000015,Derby,utla,2022-05-19,31,1,1018
E06000015,Derby,utla,2022-05-18,37,0,952
E06000015,Derby,utla,2022-05-17,27,2,875
E06000015,Derby,utla,2022-05-16,25,0,1291
E06000015,Derby,utla,2022-05-15,30,0,790
E06000015,Derby,utla,2022-05-14,17,0,712
E06000015,Derby,utla,2022-05-13,27,0,1025
E06000015,Derby,utla,2022-05-12,31,1,1142
E06000015,Derby,utla,2022-05-11,41,0,1020
E06000015,Derby,utla,2022-05-10,50,1,1105
E06000015,Derby,utla,2022-05-09,56,0,1369
E06000015,Derby,utla,2022-05-08,29,0,924
E06000015,Derby,utla,2022-05-07,19,1,811
E06000015,Derby,utla,2022-05-06,25,1,1183
E06000015,Derby,utla,2022-05-05,45,0,1151
E06000015,Derby,utla,2022-05-04,50,1,1241
E06000015,Derby,utla,2022-05-03,60,4,1331
E06000015,Derby,utla,2022-05-02,36,1,1228
E06000015,Derby,utla,2022-05-01,32,0,872
E06000015,Derby,utla,2022-04-30,36,1,884
E06000015,Derby,utla,2022-04-29,34,0,1187
E06000015,Derby,utla,2022-04-28,35,0,1345
E06000015,Derby,utla,2022-04-27,49,2,1367
E06000015,Derby,utla,2022-04-26,55,1,1235
E06000015,Derby,utla,2022-04-25,62,0,1841
E06000015,Derby,utla,2022-04-24,46,2,1110
E06000015,Derby,utla,2022-04-23,44,2,1117
E06000015,Derby,utla,2022-04-22,65,2,1357
E06000015,Derby,utla,2022-04-21,57,1,1592
E06000015,Derby,utla,2022-04-20,74,1,1472
E06000015,Derby,utla,2022-04-19,73,1,1554
E06000015,Derby,utla,2022-04-18,90,0,1540
E06000015,Derby,utla,2022-04-17,70,1,1337
E06000015,Derby,utla,2022-04-16,67,0,1289
E06000015,Derby,utla,2022-04-15,84,1,1457
E06000015,Derby,utla,2022-04-14,101,2,1712
E06000015,Derby,utla,2022-04-13,116,1,1737
E06000015,Derby,utla,2022-04-12,122,2,1793
E06000015,Derby,utla,2022-04-11,166,2,2064
E06000015,Derby,utla,2022-04-10,137,0,1645
E06000015,Derby,utla,2022-04-09,113,1,1604
E06000015,Derby,utla,2022-04-08,150,1,2053
E06000015,Derby,utla,2022-04-07,141,2,2085
E06000015,Derby,utla,2022-04-06,195,0,2560
E06000015,Derby,utla,2022-04-05,204,1,2384
E06000015,Derby,utla,2022-04-04,233,1,2796
E06000015,Derby,utla,2022-04-03,169,1,2260
E06000015,Derby,utla,2022-04-02,174,1,1814
E06000015,Derby,utla,2022-04-01,197,1,2605
E06000015,Derby,utla,2022-03-31,254,0,2854
E06000015,Derby,utla,2022-03-30,343,0,2991
E06000015,Derby,utla,2022-03-29,269,1,3155
E06000015,Derby,utla,2022-03-28,318,0,3088
E06000015,Derby,utla,2022-03-27,265,2,2974
E06000015,Derby,utla,2022-03-26,230,3,2302
E06000015,Derby,utla,2022-03-25,270,1,2673
E06000015,Derby,utla,2022-03-24,288,0,2920
E06000015,Derby,utla,2022-03-23,327,0,3273
E06000015,Derby,utla,2022-03-22,355,2,3204
E06000015,Derby,utla,2022-03-21,370,1,3310
E06000015,Derby,utla,2022-03-20,284,1,2786
E06000015,Derby,utla,2022-03-19,236,1,2449
E06000015,Derby,utla,2022-03-18,258,0,2866
E06000015,Derby,utla,2022-03-17,253,1,3140
E06000015,Derby,utla,2022-03-16,301,2,3381
E06000015,Derby,utla,2022-03-15,270,0,3058
E06000015,Derby,utla,2022-03-14,313,0,3348
E06000015,Derby,utla,2022-03-13,195,0,2629
E06000015,Derby,utla,2022-03-12,196,0,2114
E06000015,Derby,utla,2022-03-11,175,0,2662
E06000015,Derby,utla,2022-03-10,194,0,2956
E06000015,Derby,utla,2022-03-09,237,0,2921
E06000015,Derby,utla,2022-03-08,178,0,2976
E06000015,Derby,utla,2022-03-07,201,1,3005
E06000015,Derby,utla,2022-03-06,120,0,2473
E06000015,Derby,utla,2022-03-05,114,3,1951
E06000015,Derby,utla,2022-03-04,105,0,2636
E06000015,Derby,utla,2022-03-03,129,0,2776
E06000015,Derby,utla,2022-03-02,131,0,3045
E06000015,Derby,utla,2022-03-01,139,1,2845
E06000015,Derby,utla,2022-02-28,120,0,3060
E06000015,Derby,utla,2022-02-27,103,2,2668
E06000015,Derby,utla,2022-02-26,78,0,2190
E06000015,Derby,utla,2022-02-25,81,0,2489
E06000015,Derby,utla,2022-02-24,79,0,2813
E06000015,Derby,utla,2022-02-23,100,1,3165
E06000015,Derby,utla,2022-02-22,122,1,3321
E06000015,Derby,utla,2022-02-21,140,0,3477
E06000015,Derby,utla,2022-02-20,114,0,3097
E06000015,Derby,utla,2022-02-19,107,2,2680
E06000015,Derby,utla,2022-02-18,126,2,3226
E06000015,Derby,utla,2022-02-17,133,0,4122
E06000015,Derby,utla,2022-02-16,153,0,4463
E06000015,Derby,utla,2022-02-15,168,1,4126
E06000015,Derby,utla,2022-02-14,185,0,4112
E06000015,Derby,utla,2022-02-13,142,0,3960
E06000015,Derby,utla,2022-02-12,149,1,3096
E06000015,Derby,utla,2022-02-11,122,0,4383
E06000015,Derby,utla,2022-02-10,209,0,4493
E06000015,Derby,utla,2022-02-09,241,0,4927
E06000015,Derby,utla,2022-02-08,264,3,4758
E06000015,Derby,utla,2022-02-07,329,0,5014
E06000015,Derby,utla,2022-02-06,246,0,4815
E06000015,Derby,utla,2022-02-05,168,1,3463
E06000015,Derby,utla,2022-02-04,256,2,4500
E06000015,Derby,utla,2022-02-03,308,2,5404
E06000015,Derby,utla,2022-02-02,322,1,5442
E06000015,Derby,utla,2022-02-01,342,0,5139
E06000015,Derby,utla,2022-01-31,416,2,5395
E06000015,Derby,utla,2022-01-30,308,0,5213
E06000015,Derby,utla,2022-01-29,332,2,4113
E06000015,Derby,utla,2022-01-28,327,1,4935
E06000015,Derby,utla,2022-01-27,394,5,5783
E06000015,Derby,utla,2022-01-26,444,1,5812
E06000015,Derby,utla,2022-01-25,405,0,5223
E06000015,Derby,utla,2022-01-24,518,0,5912
E06000015,Derby,utla,2022-01-23,421,1,5518
E06000015,Derby,utla,2022-01-22,328,3,4134
E06000015,Derby,utla,2022-01-21,282,1,5073
E06000015,Derby,utla,2022-01-20,388,0,5797
E06000015,Derby,utla,2022-01-19,373,2,6538
E06000015,Derby,utla,2022-01-18,435,0,5527
E06000015,Derby,utla,2022-01-17,482,4,6002
E06000015,Derby,utla,2022-01-16,317,2,5478
E06000015,Derby,utla,2022-01-15,254,0,4756
E06000015,Derby,utla,2022-01-14,335,1,5328
E06000015,Derby,utla,2022-01-13,341,0,6209
E06000015,Derby,utla,2022-01-12,392,0,7847
E06000015,Derby,utla,2022-01-11,524,2,7668
E06000015,Derby,utla,2022-01-10,639,0,9559
E06000015,Derby,utla,2022-01-09,431,1,7489
E06000015,Derby,utla,2022-01-08,447,1,7449
E06000015,Derby,utla,2022-01-07,535,0,6643
E06000015,Derby,utla,2022-01-06,791,3,6878
E06000015,Derby,utla,2022-01-05,928,2,6898
E06000015,Derby,utla,2022-01-04,1169,0,8370
E06000015,Derby,utla,2022-01-03,1093,2,6460
E06000015,Derby,utla,2022-01-02,711,1,6276
E06000015,Derby,utla,2022-01-01,424,0,5065
E06000015,Derby,utla,2021-12-31,713,1,7574
E06000015,Derby,utla,2021-12-30,973,1,7089
E06000015,Derby,utla,2021-12-29,1253,0,6833
E06000015,Derby,utla,2021-12-28,957,1,6299
E06000015,Derby,utla,2021-12-27,811,0,6125
E06000015,Derby,utla,2021-12-26,447,1,5591
E06000015,Derby,utla,2021-12-25,234,0,5251
E06000015,Derby,utla,2021-12-24,501,0,6475
E06000015,Derby,utla,2021-12-23,601,1,7097
E06000015,Derby,utla,2021-12-22,589,0,7433
E06000015,Derby,utla,2021-12-21,597,1,5839
E06000015,Derby,utla,2021-12-20,510,0,7302
E06000015,Derby,utla,2021-12-19,279,0,6466
E06000015,Derby,utla,2021-12-18,316,0,5557
E06000015,Derby,utla,2021-12-17,351,0,7384
E06000015,Derby,utla,2021-12-16,367,1,6289
E06000015,Derby,utla,2021-12-15,346,0,5845
E06000015,Derby,utla,2021-12-14,279,0,5126
E06000015,Derby,utla,2021-12-13,241,0,5809
E06000015,Derby,utla,2021-12-12,137,1,5179
E06000015,Derby,utla,2021-12-11,148,0,3462
E06000015,Derby,utla,2021-12-10,186,1,4410
E06000015,Derby,utla,2021-12-09,220,0,5582
E06000015,Derby,utla,2021-12-08,189,2,5546
E06000015,Derby,utla,2021-12-07,189,0,3789
E06000015,Derby,utla,2021-12-06,201,1,4806
E06000015,Derby,utla,2021-12-05,179,0,5194
E06000015,Derby,utla,2021-12-04,179,0,3765
E06000015,Derby,utla,2021-12-03,192,1,4841
E06000015,Derby,utla,2021-12-02,203,1,4470
E06000015,Derby,utla,2021-12-01,216,1,4853
E06000015,Derby,utla,2021-11-30,215,0,4107
E06000015,Derby,utla,2021-11-29,197,2,4040
E06000015,Derby,utla,2021-11-28,143,1,4515
E06000015,Derby,utla,2021-11-27,114,1,2905
E06000015,Derby,utla,2021-11-26,136,1,3573
E06000015,Derby,utla,2021-11-25,173,0,4465
E06000015,Derby,utla,2021-11-24,155,0,4644
E06000015,Derby,utla,2021-11-23,148,2,3387
E06000015,Derby,utla,2021-11-22,174,0,4546
E06000015,Derby,utla,2021-11-21,152,0,4499
E06000015,Derby,utla,2021-11-20,105,0,2795
E06000015,Derby,utla,2021-11-19,152,0,3602
E06000015,Derby,utla,2021-11-18,145,0,3873
E06000015,Derby,utla,2021-11-17,155,0,4642
E06000015,Derby,utla,2021-11-16,139,1,3244
E06000015,Derby,utla,2021-11-15,183,2,3975
E06000015,Derby,utla,2021-11-14,112,0,3977
E06000015,Derby,utla,2021-11-13,97,0,2810
E06000015,Derby,utla,2021-11-12,94,1,3563
E06000015,Derby,utla,2021-11-11,151,0,3606
E06000015,Derby,utla,2021-11-10,127,1,3934
E06000015,Derby,utla,2021-11-09,133,0,3806
E06000015,Derby,utla,2021-11-08,133,1,4140
E06000015,Derby,utla,2021-11-07,116,0,3828
E06000015,Derby,utla,2021-11-06,114,0,2657
E06000015,Derby,utla,2021-11-05,99,0,3461
E06000015,Derby,utla,2021-11-04,94,0,3816
E06000015,Derby,utla,2021-11-03,131,0,4188
E06000015,Derby,utla,2021-11-02,130,0,3156
E06000015,Derby,utla,2021-11-01,131,2,4111
E06000015,Derby,utla,2021-10-31,115,1,4287
E06000015,Derby,utla,2021-10-30,120,0,3053
E06000015,Derby,utla,2021-10-29,141,1,3635
E06000015,Derby,utla,2021-10-28,151,0,3638
E06000015,Derby,utla,2021-10-27,143,0,3841
E06000015,Derby,utla,2021-10-26,121,0,3438
E06000015,Derby,utla,2021-10-25,149,0,3870
E06000015,Derby,utla,2021-10-24,96,2,3781
E06000015,Derby,utla,2021-10-23,104,2,3237
E06000015,Derby,utla,2021-10-22,119,0,3909
E06000015,Derby,utla,2021-10-21,164,0,4405
E06000015,Derby,utla,2021-10-20,183,1,5416
E06000015,Derby,utla,2021-10-19,196,0,3586
E06000015,Derby,utla,2021-10-18,170,0,4098
E06000015,Derby,utla,2021-10-17,154,0,4467
E06000015,Derby,utla,2021-10-16,134,0,3413
E06000015,Derby,utla,2021-10-15,154,1,3858
E06000015,Derby,utla,2021-10-14,187,0,4219
E06000015,Derby,utla,2021-10-13,167,1,4899
E06000015,Derby,utla,2021-10-12,186,0,3945
E06000015,Derby,utla,2021-10-11,193,1,4530
E06000015,Derby,utla,2021-10-10,175,1,4497
E06000015,Derby,utla,2021-10-09,182,0,3381
E06000015,Derby,utla,2021-10-08,182,2,4184
E06000015,Derby,utla,2021-10-07,161,1,3970
E06000015,Derby,utla,2021-10-06,171,0,4811
E06000015,Derby,utla,2021-10-05,183,1,3797
E06000015,Derby,utla,2021-10-04,190,1,4321
E06000015,Derby,utla,2021-10-03,144,1,4591
E06000015,Derby,utla,2021-10-02,139,0,3150
E06000015,Derby,utla,2021-10-01,155,1,4030
E06000015,Derby,utla,2021-09-30,160,1,4470
E06000015,Derby,utla,2021-09-29,184,0,4889
E06000015,Derby,utla,2021-09-28,181,1,3886
E06000015,Derby,utla,2021-09-27,195,0,4668
E06000015,Derby,utla,2021-09-26,114,1,5551
E06000015,Derby,utla,2021-09-25,126,1,2989
E06000015,Derby,utla,2021-09-24,149,0,3810
E06000015,Derby,utla,2021-09-23,163,0,4721
E06000015,Derby,utla,2021-09-22,169,1,4894
E06000015,Derby,utla,2021-09-21,176,0,3669
E06000015,Derby,utla,2021-09-20,160,0,4703
E06000015,Derby,utla,2021-09-19,153,1,4820
E06000015,Derby,utla,2021-09-18,110,1,3095
E06000015,Derby,utla,2021-09-17,118,0,3562
E06000015,Derby,utla,2021-09-16,123,2,4151
E06000015,Derby,utla,2021-09-15,119,0,4932
E06000015,Derby,utla,2021-09-14,117,1,3928
E06000015,Derby,utla,2021-09-13,143,0,4941
E06000015,Derby,utla,2021-09-12,97,1,4569
E06000015,Derby,utla,2021-09-11,96,0,2934
E06000015,Derby,utla,2021-09-10,103,0,4905
E06000015,Derby,utla,2021-09-09,126,0,5578
E06000015,Derby,utla,2021-09-08,138,1,5851
E06000015,Derby,utla,2021-09-07,183,1,5255
E06000015,Derby,utla,2021-09-06,241,0,6630
E06000015,Derby,utla,2021-09-05,160,1,4809
E06000015,Derby,utla,2021-09-04,136,0,2989
E06000015,Derby,utla,2021-09-03,180,0,5582
E06000015,Derby,utla,2021-09-02,151,1,5425
E06000015,Derby,utla,2021-09-01,158,1,4265
E06000015,Derby,utla,2021-08-31,185,1,3976
E06000015,Derby,utla,2021-08-30,144,0,3077
E06000015,Derby,utla,2021-08-29,112,0,2944
E06000015,Derby,utla,2021-08-28,96,2,2843
E06000015,Derby,utla,2021-08-27,148,0,3753
E06000015,Derby,utla,2021-08-26,143,1,4377
E06000015,Derby,utla,2021-08-25,137,0,4446
E06000015,Derby,utla,2021-08-24,165,1,3526
E06000015,Derby,utla,2021-08-23,192,0,3695
E06000015,Derby,utla,2021-08-22,134,0,3286
E06000015,Derby,utla,2021-08-21,141,0,2924
E06000015,Derby,utla,2021-08-20,151,1,3237
E06000015,Derby,utla,2021-08-19,160,3,3669
E06000015,Derby,utla,2021-08-18,158,2,3631
E06000015,Derby,utla,2021-08-17,165,1,3621
E06000015,Derby,utla,2021-08-16,186,0,3484
E06000015,Derby,utla,2021-08-15,117,1,3570
E06000015,Derby,utla,2021-08-14,130,0,2785
E06000015,Derby,utla,2021-08-13,145,0,3313
E06000015,Derby,utla,2021-08-12,174,0,3748
E06000015,Derby,utla,2021-08-11,161,0,4244
E06000015,Derby,utla,2021-08-10,162,0,3438
E06000015,Derby,utla,2021-08-09,180,0,3716
E06000015,Derby,utla,2021-08-08,111,0,3469
E06000015,Derby,utla,2021-08-07,113,0,2721
E06000015,Derby,utla,2021-08-06,141,1,3407
E06000015,Derby,utla,2021-08-05,154,0,3879
E06000015,Derby,utla,2021-08-04,152,1,3534
E06000015,Derby,utla,2021-08-03,137,0,3313
E06000015,Derby,utla,2021-08-02,120,0,3350
E06000015,Derby,utla,2021-08-01,78,0,3207
E06000015,Derby,utla,2021-07-31,113,0,2707
E06000015,Derby,utla,2021-07-30,98,0,3273
E06000015,Derby,utla,2021-07-29,88,0,3575
E06000015,Derby,utla,2021-07-28,101,0,3922
E06000015,Derby,utla,2021-07-27,85,0,3910
E06000015,Derby,utla,2021-07-26,95,0,3673
E06000015,Derby,utla,2021-07-25,75,0,3266
E06000015,Derby,utla,2021-07-24,83,0,2942
E06000015,Derby,utla,2021-07-23,93,0,3628
E06000015,Derby,utla,2021-07-22,96,0,3867
E06000015,Derby,utla,2021-07-21,122,0,4807
E06000015,Derby,utla,2021-07-20,132,0,3966
E06000015,Derby,utla,2021-07-19,168,0,4512
E06000015,Derby,utla,2021-07-18,106,0,5199
E06000015,Derby,utla,2021-07-17,128,0,3459
E06000015,Derby,utla,2021-07-16,193,0,3899
E06000015,Derby,utla,2021-07-15,177,0,5230
E06000015,Derby,utla,2021-07-14,200,0,5538
E06000015,Derby,utla,2021-07-13,156,0,3857
E06000015,Derby,utla,2021-07-12,168,2,4646
E06000015,Derby,utla,2021-07-11,110,0,4894
E06000015,Derby,utla,2021-07-10,107,0,2996
E06000015,Derby,utla,2021-07-09,85,0,3396
E06000015,Derby,utla,2021-07-08,80,0,4347
E06000015,Derby,utla,2021-07-07,91,0,5312
E06000015,Derby,utla,2021-07-06,87,0,3677
E06000015,Derby,utla,2021-07-05,72,0,4745
E06000015,Derby,utla,2021-07-04,79,0,5557
E06000015,Derby,utla,2021-07-03,59,0,2836
E06000015,Derby,utla,2021-07-02,69,0,3391
E06000015,Derby,utla,2021-07-01,94,0,4066
E06000015,Derby,utla,2021-06-30,72,0,5325
E06000015,Derby,utla,2021-06-29,94,0,3154
E06000015,Derby,utla,2021-06-28,100,0,4791
E06000015,Derby,utla,2021-06-27,50,0,5383
E06000015,Derby,utla,2021-06-26,53,0,2165
E06000015,Derby,utla,2021-06-25,53,0,3221
E06000015,Derby,utla,2021-06-24,66,0,3933
E06000015,Derby,utla,2021-06-23,44,0,4787
E06000015,Derby,utla,2021-06-22,67,0,3282
E06000015,Derby,utla,2021-06-21,48,0,4341
E06000015,Derby,utla,2021-06-20,26,0,5103
E06000015,Derby,utla,2021-06-19,26,0,2005
E06000015,Derby,utla,2021-06-18,28,0,2699
E06000015,Derby,utla,2021-06-17,19,0,3903
E06000015,Derby,utla,2021-06-16,25,1,4453
E06000015,Derby,utla,2021-06-15,18,0,2908
E06000015,Derby,utla,2021-06-14,16,1,3604
E06000015,Derby,utla,2021-06-13,8,0,4554
E06000015,Derby,utla,2021-06-12,5,0,2079
E06000015,Derby,utla,2021-06-11,4,0,2659
E06000015,Derby,utla,2021-06-10,4,0,3713
E06000015,Derby,utla,2021-06-09,6,0,4712
E06000015,Derby,utla,2021-06-08,10,0,2627
E06000015,Derby,utla,2021-06-07,8,0,3880
E06000015,Derby,utla,2021-06-06,2,0,5515
E06000015,Derby,utla,2021-06-05,8,0,1887
E06000015,Derby,utla,2021-06-04,6,0,2359
E06000015,Derby,utla,2021-06-03,7,0,3365
E06000015,Derby,utla,2021-06-02,7,0,3637
E06000015,Derby,utla,2021-06-01,10,0,2687
E06000015,Derby,utla,2021-05-31,5,0,2626
E06000015,Derby,utla,2021-05-30,4,0,2901
E06000015,Derby,utla,2021-05-29,4,0,2029
E06000015,Derby,utla,2021-05-28,6,0,2768
E06000015,Derby,utla,2021-05-27,5,0,4011
E06000015,Derby,utla,2021-05-26,9,0,5145
