areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
E06000051,Shropshire,utla,2022-05-30,24,1,1763
E06000051,Shropshire,utla,2022-05-29,15,0,1142
E06000051,Shropshire,utla,2022-05-28,31,0,1098
E06000051,Shropshire,utla,2022-05-27,30,0,1451
E06000051,Shropshire,utla,2022-05-26,26,2,1762
E06000051,Shropshire,utla,2022-05-25,41,0,1649
E06000051,Shropshire,utla,2022-05-24,35,0,1724
E06000051,Shropshire,utla,2022-05-23,30,1,2240
E06000051,Shropshire,utla,2022-05-22,30,0,1299
E06000051,Shropshire,utla,2022-05-21,21,0,1164
E06000051,Shropshire,utla,2022-05-20,30,0,1546
E06000051,Shropshire,utla,2022-05-19,36,0,1758
E06000051,Shropshire,utla,2022-05-18,47,1,1787
E06000051,Shropshire,utla,2022-05-17,38,0,1785
E06000051,Shropshire,utla,2022-05-16,46,0,2395
E06000051,Shropshire,utla,2022-05-15,39,1,1576
E06000051,Shropshire,utla,2022-05-14,30,0,1247
E06000051,Shropshire,utla,2022-05-13,46,0,1793
E06000051,Shropshire,utla,2022-05-12,32,1,1989
E06000051,Shropshire,utla,2022-05-11,48,0,1898
E06000051,Shropshire,utla,2022-05-10,44,0,1926
E06000051,Shropshire,utla,2022-05-09,40,0,2555
E06000051,Shropshire,utla,2022-05-08,46,2,1612
E06000051,Shropshire,utla,2022-05-07,38,0,1317
E06000051,Shropshire,utla,2022-05-06,42,0,1886
E06000051,Shropshire,utla,2022-05-05,42,1,2280
E06000051,Shropshire,utla,2022-05-04,54,1,2161
E06000051,Shropshire,utla,2022-05-03,62,2,2516
E06000051,Shropshire,utla,2022-05-02,68,0,2089
E06000051,Shropshire,utla,2022-05-01,47,2,1530
E06000051,Shropshire,utla,2022-04-30,35,0,1626
E06000051,Shropshire,utla,2022-04-29,56,3,1946
E06000051,Shropshire,utla,2022-04-28,54,1,2550
E06000051,Shropshire,utla,2022-04-27,61,3,2456
E06000051,Shropshire,utla,2022-04-26,99,1,2574
E06000051,Shropshire,utla,2022-04-25,79,1,3153
E06000051,Shropshire,utla,2022-04-24,79,3,1972
E06000051,Shropshire,utla,2022-04-23,79,1,1942
E06000051,Shropshire,utla,2022-04-22,91,2,2385
E06000051,Shropshire,utla,2022-04-21,79,2,2730
E06000051,Shropshire,utla,2022-04-20,94,2,2654
E06000051,Shropshire,utla,2022-04-19,135,2,2876
E06000051,Shropshire,utla,2022-04-18,157,4,2669
E06000051,Shropshire,utla,2022-04-17,118,2,2138
E06000051,Shropshire,utla,2022-04-16,125,4,1851
E06000051,Shropshire,utla,2022-04-15,120,6,2391
E06000051,Shropshire,utla,2022-04-14,138,1,3193
E06000051,Shropshire,utla,2022-04-13,183,1,3169
E06000051,Shropshire,utla,2022-04-12,167,5,3448
E06000051,Shropshire,utla,2022-04-11,207,2,3940
E06000051,Shropshire,utla,2022-04-10,181,2,2774
E06000051,Shropshire,utla,2022-04-09,141,4,2861
E06000051,Shropshire,utla,2022-04-08,155,4,3613
E06000051,Shropshire,utla,2022-04-07,238,3,4255
E06000051,Shropshire,utla,2022-04-06,274,2,4455
E06000051,Shropshire,utla,2022-04-05,266,1,4496
E06000051,Shropshire,utla,2022-04-04,299,5,4803
E06000051,Shropshire,utla,2022-04-03,264,1,3865
E06000051,Shropshire,utla,2022-04-02,225,2,3345
E06000051,Shropshire,utla,2022-04-01,297,1,4596
E06000051,Shropshire,utla,2022-03-31,309,3,5421
E06000051,Shropshire,utla,2022-03-30,400,2,5915
E06000051,Shropshire,utla,2022-03-29,529,3,6014
E06000051,Shropshire,utla,2022-03-28,538,4,5513
E06000051,Shropshire,utla,2022-03-27,438,1,4909
E06000051,Shropshire,utla,2022-03-26,350,1,4365
E06000051,Shropshire,utla,2022-03-25,420,1,5340
E06000051,Shropshire,utla,2022-03-24,467,1,5943
E06000051,Shropshire,utla,2022-03-23,553,2,6021
E06000051,Shropshire,utla,2022-03-22,654,1,6652
E06000051,Shropshire,utla,2022-03-21,673,1,6416
E06000051,Shropshire,utla,2022-03-20,491,1,4864
E06000051,Shropshire,utla,2022-03-19,477,2,4291
E06000051,Shropshire,utla,2022-03-18,447,0,5608
E06000051,Shropshire,utla,2022-03-17,500,1,6125
E06000051,Shropshire,utla,2022-03-16,540,1,6514
E06000051,Shropshire,utla,2022-03-15,597,1,5992
E06000051,Shropshire,utla,2022-03-14,601,1,6046
E06000051,Shropshire,utla,2022-03-13,456,1,4677
E06000051,Shropshire,utla,2022-03-12,366,3,4338
E06000051,Shropshire,utla,2022-03-11,383,0,5069
E06000051,Shropshire,utla,2022-03-10,434,3,5523
E06000051,Shropshire,utla,2022-03-09,370,1,5402
E06000051,Shropshire,utla,2022-03-08,374,0,5805
E06000051,Shropshire,utla,2022-03-07,390,1,5287
E06000051,Shropshire,utla,2022-03-06,230,0,3932
E06000051,Shropshire,utla,2022-03-05,194,4,3632
E06000051,Shropshire,utla,2022-03-04,200,1,4411
E06000051,Shropshire,utla,2022-03-03,197,0,4773
E06000051,Shropshire,utla,2022-03-02,201,0,5351
E06000051,Shropshire,utla,2022-03-01,225,1,4972
E06000051,Shropshire,utla,2022-02-28,248,2,5279
E06000051,Shropshire,utla,2022-02-27,162,2,4076
E06000051,Shropshire,utla,2022-02-26,116,0,3483
E06000051,Shropshire,utla,2022-02-25,126,0,4216
E06000051,Shropshire,utla,2022-02-24,142,0,4949
E06000051,Shropshire,utla,2022-02-23,170,0,5463
E06000051,Shropshire,utla,2022-02-22,159,0,5170
E06000051,Shropshire,utla,2022-02-21,184,0,5461
E06000051,Shropshire,utla,2022-02-20,139,1,4600
E06000051,Shropshire,utla,2022-02-19,140,1,4233
E06000051,Shropshire,utla,2022-02-18,156,1,5019
E06000051,Shropshire,utla,2022-02-17,190,2,6894
E06000051,Shropshire,utla,2022-02-16,229,0,7227
E06000051,Shropshire,utla,2022-02-15,241,0,6972
E06000051,Shropshire,utla,2022-02-14,243,1,7207
E06000051,Shropshire,utla,2022-02-13,188,0,5873
E06000051,Shropshire,utla,2022-02-12,133,0,4919
E06000051,Shropshire,utla,2022-02-11,168,2,6636
E06000051,Shropshire,utla,2022-02-10,214,1,7656
E06000051,Shropshire,utla,2022-02-09,268,0,8379
E06000051,Shropshire,utla,2022-02-08,284,1,7964
E06000051,Shropshire,utla,2022-02-07,318,0,8443
E06000051,Shropshire,utla,2022-02-06,264,2,7181
E06000051,Shropshire,utla,2022-02-05,221,0,5870
E06000051,Shropshire,utla,2022-02-04,285,2,8346
E06000051,Shropshire,utla,2022-02-03,348,2,8750
E06000051,Shropshire,utla,2022-02-02,432,2,9456
E06000051,Shropshire,utla,2022-02-01,417,3,8300
E06000051,Shropshire,utla,2022-01-31,511,1,9438
E06000051,Shropshire,utla,2022-01-30,459,1,8134
E06000051,Shropshire,utla,2022-01-29,366,1,6836
E06000051,Shropshire,utla,2022-01-28,463,2,8826
E06000051,Shropshire,utla,2022-01-27,450,2,10012
E06000051,Shropshire,utla,2022-01-26,495,0,10250
E06000051,Shropshire,utla,2022-01-25,564,1,8817
E06000051,Shropshire,utla,2022-01-24,582,1,9614
E06000051,Shropshire,utla,2022-01-23,467,1,8897
E06000051,Shropshire,utla,2022-01-22,409,0,6944
E06000051,Shropshire,utla,2022-01-21,404,1,8609
E06000051,Shropshire,utla,2022-01-20,505,0,9760
E06000051,Shropshire,utla,2022-01-19,522,1,11295
E06000051,Shropshire,utla,2022-01-18,516,4,9187
E06000051,Shropshire,utla,2022-01-17,578,6,9738
E06000051,Shropshire,utla,2022-01-16,454,2,9073
E06000051,Shropshire,utla,2022-01-15,319,1,7354
E06000051,Shropshire,utla,2022-01-14,376,4,8767
E06000051,Shropshire,utla,2022-01-13,432,1,9828
E06000051,Shropshire,utla,2022-01-12,412,2,11157
E06000051,Shropshire,utla,2022-01-11,476,1,9876
E06000051,Shropshire,utla,2022-01-10,588,0,11240
E06000051,Shropshire,utla,2022-01-09,389,0,11103
E06000051,Shropshire,utla,2022-01-08,389,2,10358
E06000051,Shropshire,utla,2022-01-07,442,1,11341
E06000051,Shropshire,utla,2022-01-06,696,5,11844
E06000051,Shropshire,utla,2022-01-05,940,1,16045
E06000051,Shropshire,utla,2022-01-04,1277,1,14123
E06000051,Shropshire,utla,2022-01-03,988,2,11228
E06000051,Shropshire,utla,2022-01-02,842,0,9120
E06000051,Shropshire,utla,2022-01-01,536,0,6573
E06000051,Shropshire,utla,2021-12-31,839,0,11057
E06000051,Shropshire,utla,2021-12-30,1059,1,10057
E06000051,Shropshire,utla,2021-12-29,1151,0,9430
E06000051,Shropshire,utla,2021-12-28,970,0,8520
E06000051,Shropshire,utla,2021-12-27,734,0,9241
E06000051,Shropshire,utla,2021-12-26,471,1,7945
E06000051,Shropshire,utla,2021-12-25,275,0,6901
E06000051,Shropshire,utla,2021-12-24,487,1,9578
E06000051,Shropshire,utla,2021-12-23,504,0,9669
E06000051,Shropshire,utla,2021-12-22,516,0,10318
E06000051,Shropshire,utla,2021-12-21,429,0,8672
E06000051,Shropshire,utla,2021-12-20,371,1,9145
E06000051,Shropshire,utla,2021-12-19,229,1,8146
E06000051,Shropshire,utla,2021-12-18,219,1,8086
E06000051,Shropshire,utla,2021-12-17,244,1,9312
E06000051,Shropshire,utla,2021-12-16,261,0,10040
E06000051,Shropshire,utla,2021-12-15,325,0,10371
E06000051,Shropshire,utla,2021-12-14,261,0,8558
E06000051,Shropshire,utla,2021-12-13,243,2,9416
E06000051,Shropshire,utla,2021-12-12,184,0,7659
E06000051,Shropshire,utla,2021-12-11,187,0,5293
E06000051,Shropshire,utla,2021-12-10,228,0,8898
E06000051,Shropshire,utla,2021-12-09,239,1,8963
E06000051,Shropshire,utla,2021-12-08,262,1,8532
E06000051,Shropshire,utla,2021-12-07,253,0,6714
E06000051,Shropshire,utla,2021-12-06,324,2,7853
E06000051,Shropshire,utla,2021-12-05,233,0,8411
E06000051,Shropshire,utla,2021-12-04,192,2,5616
E06000051,Shropshire,utla,2021-12-03,239,0,7634
E06000051,Shropshire,utla,2021-12-02,300,0,7570
E06000051,Shropshire,utla,2021-12-01,266,1,7678
E06000051,Shropshire,utla,2021-11-30,270,2,6735
E06000051,Shropshire,utla,2021-11-29,314,0,7242
E06000051,Shropshire,utla,2021-11-28,223,2,7105
E06000051,Shropshire,utla,2021-11-27,190,0,5102
E06000051,Shropshire,utla,2021-11-26,240,0,6647
E06000051,Shropshire,utla,2021-11-25,251,0,7754
E06000051,Shropshire,utla,2021-11-24,248,0,7714
E06000051,Shropshire,utla,2021-11-23,286,1,6263
E06000051,Shropshire,utla,2021-11-22,244,2,7479
E06000051,Shropshire,utla,2021-11-21,222,0,7442
E06000051,Shropshire,utla,2021-11-20,212,2,5764
E06000051,Shropshire,utla,2021-11-19,250,0,6419
E06000051,Shropshire,utla,2021-11-18,279,0,7229
E06000051,Shropshire,utla,2021-11-17,276,1,7850
E06000051,Shropshire,utla,2021-11-16,301,2,6568
E06000051,Shropshire,utla,2021-11-15,317,0,6880
E06000051,Shropshire,utla,2021-11-14,241,2,7245
E06000051,Shropshire,utla,2021-11-13,218,1,4800
E06000051,Shropshire,utla,2021-11-12,229,2,6394
E06000051,Shropshire,utla,2021-11-11,244,2,7376
E06000051,Shropshire,utla,2021-11-10,295,1,7280
E06000051,Shropshire,utla,2021-11-09,227,0,5915
E06000051,Shropshire,utla,2021-11-08,291,0,7001
E06000051,Shropshire,utla,2021-11-07,211,1,6287
E06000051,Shropshire,utla,2021-11-06,169,0,5102
E06000051,Shropshire,utla,2021-11-05,150,0,6094
E06000051,Shropshire,utla,2021-11-04,211,0,6304
E06000051,Shropshire,utla,2021-11-03,174,0,7113
E06000051,Shropshire,utla,2021-11-02,182,2,5616
E06000051,Shropshire,utla,2021-11-01,224,0,6788
E06000051,Shropshire,utla,2021-10-31,160,1,6975
E06000051,Shropshire,utla,2021-10-30,156,0,5216
E06000051,Shropshire,utla,2021-10-29,183,0,5623
E06000051,Shropshire,utla,2021-10-28,187,0,5543
E06000051,Shropshire,utla,2021-10-27,192,2,6551
E06000051,Shropshire,utla,2021-10-26,201,1,5573
E06000051,Shropshire,utla,2021-10-25,178,2,5623
E06000051,Shropshire,utla,2021-10-24,167,1,5831
E06000051,Shropshire,utla,2021-10-23,130,0,5146
E06000051,Shropshire,utla,2021-10-22,195,0,6082
E06000051,Shropshire,utla,2021-10-21,214,2,6694
E06000051,Shropshire,utla,2021-10-20,201,0,7836
E06000051,Shropshire,utla,2021-10-19,221,0,6819
E06000051,Shropshire,utla,2021-10-18,249,1,7045
E06000051,Shropshire,utla,2021-10-17,220,0,6914
E06000051,Shropshire,utla,2021-10-16,158,0,5732
E06000051,Shropshire,utla,2021-10-15,206,1,7544
E06000051,Shropshire,utla,2021-10-14,216,0,7641
E06000051,Shropshire,utla,2021-10-13,240,0,7689
E06000051,Shropshire,utla,2021-10-12,284,1,7391
E06000051,Shropshire,utla,2021-10-11,278,1,7993
E06000051,Shropshire,utla,2021-10-10,204,0,7129
E06000051,Shropshire,utla,2021-10-09,168,1,5160
E06000051,Shropshire,utla,2021-10-08,162,0,7532
E06000051,Shropshire,utla,2021-10-07,212,0,7455
E06000051,Shropshire,utla,2021-10-06,223,0,7949
E06000051,Shropshire,utla,2021-10-05,221,0,6949
E06000051,Shropshire,utla,2021-10-04,232,1,7539
E06000051,Shropshire,utla,2021-10-03,203,1,7818
E06000051,Shropshire,utla,2021-10-02,170,0,5492
E06000051,Shropshire,utla,2021-10-01,157,0,7501
E06000051,Shropshire,utla,2021-09-30,256,0,8333
E06000051,Shropshire,utla,2021-09-29,213,0,8435
E06000051,Shropshire,utla,2021-09-28,217,0,6465
E06000051,Shropshire,utla,2021-09-27,283,0,7429
E06000051,Shropshire,utla,2021-09-26,254,0,8890
E06000051,Shropshire,utla,2021-09-25,186,0,5915
E06000051,Shropshire,utla,2021-09-24,244,0,7132
E06000051,Shropshire,utla,2021-09-23,252,0,8211
E06000051,Shropshire,utla,2021-09-22,221,0,7850
E06000051,Shropshire,utla,2021-09-21,237,0,6722
E06000051,Shropshire,utla,2021-09-20,299,1,8508
E06000051,Shropshire,utla,2021-09-19,222,1,8850
E06000051,Shropshire,utla,2021-09-18,154,0,5228
E06000051,Shropshire,utla,2021-09-17,178,1,6619
E06000051,Shropshire,utla,2021-09-16,163,1,7144
E06000051,Shropshire,utla,2021-09-15,149,0,7651
E06000051,Shropshire,utla,2021-09-14,155,1,6322
E06000051,Shropshire,utla,2021-09-13,165,0,7435
E06000051,Shropshire,utla,2021-09-12,125,1,8325
E06000051,Shropshire,utla,2021-09-11,115,0,5246
E06000051,Shropshire,utla,2021-09-10,154,2,8112
E06000051,Shropshire,utla,2021-09-09,146,1,7921
E06000051,Shropshire,utla,2021-09-08,173,1,8123
E06000051,Shropshire,utla,2021-09-07,186,0,8949
E06000051,Shropshire,utla,2021-09-06,198,0,11228
E06000051,Shropshire,utla,2021-09-05,144,0,6606
E06000051,Shropshire,utla,2021-09-04,162,3,4535
E06000051,Shropshire,utla,2021-09-03,170,1,8991
E06000051,Shropshire,utla,2021-09-02,136,0,9741
E06000051,Shropshire,utla,2021-09-01,175,0,8249
E06000051,Shropshire,utla,2021-08-31,178,0,6178
E06000051,Shropshire,utla,2021-08-30,146,0,4707
E06000051,Shropshire,utla,2021-08-29,124,1,4363
E06000051,Shropshire,utla,2021-08-28,111,0,4411
E06000051,Shropshire,utla,2021-08-27,140,2,5916
E06000051,Shropshire,utla,2021-08-26,174,0,6818
E06000051,Shropshire,utla,2021-08-25,170,1,6544
E06000051,Shropshire,utla,2021-08-24,167,0,4969
E06000051,Shropshire,utla,2021-08-23,199,1,5360
E06000051,Shropshire,utla,2021-08-22,120,0,4647
E06000051,Shropshire,utla,2021-08-21,160,0,4924
E06000051,Shropshire,utla,2021-08-20,180,1,5301
E06000051,Shropshire,utla,2021-08-19,182,0,5640
E06000051,Shropshire,utla,2021-08-18,214,0,5233
E06000051,Shropshire,utla,2021-08-17,194,0,5492
E06000051,Shropshire,utla,2021-08-16,201,0,5227
E06000051,Shropshire,utla,2021-08-15,143,1,4592
E06000051,Shropshire,utla,2021-08-14,129,1,4333
E06000051,Shropshire,utla,2021-08-13,153,2,5314
E06000051,Shropshire,utla,2021-08-12,184,1,5951
E06000051,Shropshire,utla,2021-08-11,158,1,5452
E06000051,Shropshire,utla,2021-08-10,176,1,4907
E06000051,Shropshire,utla,2021-08-09,144,1,5168
E06000051,Shropshire,utla,2021-08-08,73,1,4743
E06000051,Shropshire,utla,2021-08-07,85,1,3927
E06000051,Shropshire,utla,2021-08-06,94,0,6026
E06000051,Shropshire,utla,2021-08-05,130,0,5772
E06000051,Shropshire,utla,2021-08-04,122,0,5181
E06000051,Shropshire,utla,2021-08-03,97,0,4603
E06000051,Shropshire,utla,2021-08-02,109,0,5568
E06000051,Shropshire,utla,2021-08-01,69,0,4208
E06000051,Shropshire,utla,2021-07-31,49,0,3999
E06000051,Shropshire,utla,2021-07-30,72,0,5375
E06000051,Shropshire,utla,2021-07-29,69,0,5970
E06000051,Shropshire,utla,2021-07-28,90,0,5843
E06000051,Shropshire,utla,2021-07-27,88,0,5522
E06000051,Shropshire,utla,2021-07-26,81,1,6153
E06000051,Shropshire,utla,2021-07-25,47,0,4991
E06000051,Shropshire,utla,2021-07-24,62,0,4255
E06000051,Shropshire,utla,2021-07-23,108,0,6152
E06000051,Shropshire,utla,2021-07-22,105,0,6496
E06000051,Shropshire,utla,2021-07-21,112,0,6472
E06000051,Shropshire,utla,2021-07-20,117,0,5815
E06000051,Shropshire,utla,2021-07-19,176,0,7252
E06000051,Shropshire,utla,2021-07-18,122,1,6777
E06000051,Shropshire,utla,2021-07-17,159,0,5374
E06000051,Shropshire,utla,2021-07-16,221,0,6393
E06000051,Shropshire,utla,2021-07-15,242,0,8425
E06000051,Shropshire,utla,2021-07-14,221,1,8814
E06000051,Shropshire,utla,2021-07-13,162,1,6234
E06000051,Shropshire,utla,2021-07-12,193,0,7927
E06000051,Shropshire,utla,2021-07-11,103,0,7345
E06000051,Shropshire,utla,2021-07-10,81,0,4117
E06000051,Shropshire,utla,2021-07-09,91,0,5496
E06000051,Shropshire,utla,2021-07-08,78,0,7562
E06000051,Shropshire,utla,2021-07-07,108,0,8991
