areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
E10000015,Hertfordshire,utla,2021-10-25,941,1,23004
E10000015,Hertfordshire,utla,2021-10-24,744,3,22495
E10000015,Hertfordshire,utla,2021-10-23,778,0,19230
E10000015,Hertfordshire,utla,2021-10-22,772,2,23639
E10000015,Hertfordshire,utla,2021-10-21,877,2,25344
E10000015,Hertfordshire,utla,2021-10-20,1007,1,31450
E10000015,Hertfordshire,utla,2021-10-19,1058,1,23926
E10000015,Hertfordshire,utla,2021-10-18,1034,2,26266
E10000015,Hertfordshire,utla,2021-10-17,880,3,28990
E10000015,Hertfordshire,utla,2021-10-16,731,2,19408
E10000015,Hertfordshire,utla,2021-10-15,730,2,23134
E10000015,Hertfordshire,utla,2021-10-14,827,2,23543
E10000015,Hertfordshire,utla,2021-10-13,869,0,27638
E10000015,Hertfordshire,utla,2021-10-12,808,1,23247
E10000015,Hertfordshire,utla,2021-10-11,907,2,26356
E10000015,Hertfordshire,utla,2021-10-10,761,1,27727
E10000015,Hertfordshire,utla,2021-10-09,608,0,18300
E10000015,Hertfordshire,utla,2021-10-08,690,0,21369
E10000015,Hertfordshire,utla,2021-10-07,747,0,25125
E10000015,Hertfordshire,utla,2021-10-06,709,0,27528
E10000015,Hertfordshire,utla,2021-10-05,753,2,22682
E10000015,Hertfordshire,utla,2021-10-04,859,0,26601
E10000015,Hertfordshire,utla,2021-10-03,672,1,28440
E10000015,Hertfordshire,utla,2021-10-02,514,0,18798
E10000015,Hertfordshire,utla,2021-10-01,546,2,19854
E10000015,Hertfordshire,utla,2021-09-30,554,2,23920
E10000015,Hertfordshire,utla,2021-09-29,667,1,30860
E10000015,Hertfordshire,utla,2021-09-28,704,0,22529
E10000015,Hertfordshire,utla,2021-09-27,814,2,27863
E10000015,Hertfordshire,utla,2021-09-26,610,0,32612
E10000015,Hertfordshire,utla,2021-09-25,550,0,18383
E10000015,Hertfordshire,utla,2021-09-24,466,0,21946
E10000015,Hertfordshire,utla,2021-09-23,547,1,25464
E10000015,Hertfordshire,utla,2021-09-22,581,1,28734
E10000015,Hertfordshire,utla,2021-09-21,645,0,22646
E10000015,Hertfordshire,utla,2021-09-20,712,3,26541
E10000015,Hertfordshire,utla,2021-09-19,541,3,33251
E10000015,Hertfordshire,utla,2021-09-18,458,3,17007
E10000015,Hertfordshire,utla,2021-09-17,460,3,21409
E10000015,Hertfordshire,utla,2021-09-16,465,3,24895
E10000015,Hertfordshire,utla,2021-09-15,526,0,31691
E10000015,Hertfordshire,utla,2021-09-14,520,2,22648
E10000015,Hertfordshire,utla,2021-09-13,522,2,27549
E10000015,Hertfordshire,utla,2021-09-12,356,2,30191
E10000015,Hertfordshire,utla,2021-09-11,340,1,19827
E10000015,Hertfordshire,utla,2021-09-10,385,1,24981
E10000015,Hertfordshire,utla,2021-09-09,498,0,31396
E10000015,Hertfordshire,utla,2021-09-08,454,3,35848
E10000015,Hertfordshire,utla,2021-09-07,548,2,33762
E10000015,Hertfordshire,utla,2021-09-06,684,2,40248
E10000015,Hertfordshire,utla,2021-09-05,474,1,29543
E10000015,Hertfordshire,utla,2021-09-04,491,4,19015
E10000015,Hertfordshire,utla,2021-09-03,577,3,39374
E10000015,Hertfordshire,utla,2021-09-02,636,1,35571
E10000015,Hertfordshire,utla,2021-09-01,690,2,31581
E10000015,Hertfordshire,utla,2021-08-31,718,1,29508
E10000015,Hertfordshire,utla,2021-08-30,495,1,18918
E10000015,Hertfordshire,utla,2021-08-29,382,1,19511
E10000015,Hertfordshire,utla,2021-08-28,395,1,20218
E10000015,Hertfordshire,utla,2021-08-27,462,0,22114
E10000015,Hertfordshire,utla,2021-08-26,499,4,23901
E10000015,Hertfordshire,utla,2021-08-25,481,2,23595
E10000015,Hertfordshire,utla,2021-08-24,559,2,18984
E10000015,Hertfordshire,utla,2021-08-23,532,2,20735
E10000015,Hertfordshire,utla,2021-08-22,441,1,17852
E10000015,Hertfordshire,utla,2021-08-21,423,1,18019
E10000015,Hertfordshire,utla,2021-08-20,540,1,20978
E10000015,Hertfordshire,utla,2021-08-19,593,1,20801
E10000015,Hertfordshire,utla,2021-08-18,587,1,20435
E10000015,Hertfordshire,utla,2021-08-17,587,1,18546
E10000015,Hertfordshire,utla,2021-08-16,584,1,20056
E10000015,Hertfordshire,utla,2021-08-15,430,1,18138
